,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
3001,3001,3001,3476,2018_11_06_01_09,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.8710753089585623,9.698372300671869,-1.017923135324747,,,,
3002,3002,3002,3477,2018_11_06_01_11,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.866892829563264,9.70190865061588,-1.0356316565117567,,,,
3003,3003,3003,3478,2018_11_06_01_13,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.8833645200335791,9.69397408449915,-1.016606575383323,,,,
3004,3004,3004,3479,2018_11_06_01_14,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.8792218906547264,9.695292433128133,-1.0267380571236684,,,,
3005,3005,3005,3480,2018_11_06_01_15,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.875938784098537,9.698055933370629,-1.0305215203527431,,,,
3006,3006,3006,3481,2018_11_06_01_17,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.876810272188025,9.697465559037482,-1.0303260129770524,,,,
3007,3007,3007,3482,2018_11_06_01_18,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.90099078118701,9.691492668533028,-1.0358997641041408,,,,
3008,3008,3008,3483,2018_11_06_01_19,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.951789165957443,9.678977398656228,-1.0617560861142208,,,,
3009,3009,3009,3484,2018_11_06_01_20,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.954813418141092,9.677438475363951,-1.0608096655095172,,,,
3010,3010,3010,3485,2018_11_06_01_21,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.954317420156774,9.677237385778296,-1.0630322799552037,,,,
3011,3011,3011,3486,2018_11_06_01_22,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9536149782754688,9.678778995520728,-1.0658795833426642,,,,
3012,3012,3012,3487,2018_11_06_01_23,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.956336269540864,9.67677088857785,-1.0590294307390802,,,,
3013,3013,3013,3488,2018_11_06_01_24,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.956277285834262,9.676843274356129,-1.0612118259798404,,,,
3014,3014,3014,3489,2018_11_06_01_25,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9557598383538548,9.677623467525226,-1.05988469361702,,,,
3015,3015,3015,3490,2018_11_06_01_27,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9553925310750253,9.677762873460257,-1.062426355711085,,,,
3016,3016,3016,3491,2018_11_06_01_28,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.954333134471172,9.67658365025184,-1.0657446791270275,,,,
3017,3017,3017,3492,2018_11_06_01_29,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9512422268197045,9.679639624860044,-1.070751102765958,,,,
3018,3018,3018,3493,2018_11_06_01_30,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.94718670789032,9.68054137213209,-1.0799169595635136,,,,
3019,3019,3019,3494,2018_11_06_01_31,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9491054097984275,9.67693175363945,-1.0814191069428905,,,,
3020,3020,3020,3495,2018_11_06_01_32,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.947494083482641,9.680636984322517,-1.0822287910190351,,,,
3021,3021,3021,3496,2018_11_06_01_33,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9444001228443453,9.679537750839875,-1.0845050267077267,,,,
3022,3022,3022,3498,2018_11_06_01_34,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9473198138857764,9.67886212206048,-1.078923024748039,,,,
3023,3023,3023,3499,2018_11_06_01_35,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.94645382659574,9.678770964165746,-1.0818802531914908,,,,
3024,3024,3024,3500,2018_11_06_01_36,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.94494974361702,9.679532387458009,-1.0830143484322508,,,,
3025,3025,3025,3501,2018_11_06_01_37,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9447322175713493,9.67811636261893,-1.0833360997202022,,,,
3026,3026,3026,3502,2018_11_06_01_39,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-2.150591017894175,9.573924742553196,-0.601187281545912,,,,
3027,3027,3027,3503,2018_11_06_01_40,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-1.9973352875501704,9.658941621556554,1.0364601035498893,,,,
3028,3028,3028,3505,2018_11_06_01_41,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,2.0,-0.8055013241889546,6.993207031872104,5.483969099442962,,,,
3029,3029,3029,3506,2018_11_06_01_42,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,2.0,0.0194351308372944,0.9882663984904853,2.9661652198997746,,,,
3030,3030,3030,3507,2018_11_06_01_43,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,4.0,2.849673769883102,-3.519200314898658,2.8248778507837065,,,,
3031,3031,3031,3508,2018_11_06_01_44,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,4.0,-0.0949637445959685,2.314530811517131,8.96610440431132,,,,
3032,3032,3032,3509,2018_11_06_01_45,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,2.0,0.6419275672226207,4.445836834218929,8.457857999272115,,,,
3033,3033,3033,3510,2018_11_06_01_46,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,0.0,-2.949919238432253,1.733940925933937,8.421805625767078,,,,
3034,3034,3034,3511,2018_11_06_01_47,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,0.0,-0.1947748771708849,1.9684466740901567,9.217785321780507,,,,
3035,3035,3035,3512,2018_11_06_01_48,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-0.5677436941288501,-0.101680472470925,9.649566106162425,,,,
3036,3036,3036,3513,2018_11_06_01_49,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-0.5707664281455755,-0.0848212313750279,9.638843332306818,,,,
3037,3037,3037,3514,2018_11_06_01_50,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-0.5887135575996632,-0.0505302568259799,9.612273824468089,,,,
3038,3038,3038,3515,2018_11_06_01_51,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,4.0,5.296344139982641,5.259291661614107,4.102035705392506,,,,
3039,3039,3039,3516,2018_11_06_01_52,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,4.0,6.679962242521014,6.345297087394949,2.9561718126773027,,,,
3040,3040,3040,3517,2018_11_06_01_53,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,4.0,6.699137222396417,6.308624943225079,3.160535265688912,,,,
3041,3041,3041,3518,2018_11_06_01_54,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.5542965639627058,4.132150822469992,6.162496922982082,,,,
3042,3042,3042,3519,2018_11_06_01_55,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.2328944272004502,0.049948463305599,-9.838714214445629,,,,
3043,3043,3043,3520,2018_11_06_01_56,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.2365272859686482,0.0515812391965284,-9.842998577827528,,,,
3044,3044,3044,3521,2018_11_06_01_57,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.2389563419048194,0.0527153345182527,-9.848376816909324,,,,
3045,3045,3045,3522,2018_11_06_01_58,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.2404657884322549,0.0525705564675249,-9.848754837625943,,,,
3046,3046,3046,3523,2018_11_06_01_59,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.2420342190537557,0.0523453459966402,-9.850320609182535,,,,
3047,3047,3047,3524,2018_11_06_02_00,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.2454204191545397,0.0546564341326984,-9.84930179283312,,,,
3048,3048,3048,3525,2018_11_06_02_01,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.2455786027715603,0.0498867983640537,-9.850186545912644,,,,
3049,3049,3049,3526,2018_11_06_02_02,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.2536325579395331,0.0511361801496078,-9.859586377379609,,,,
3050,3050,3050,3527,2018_11_06_02_03,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,0.5095333100753641,2.959431683529323,6.337863626998871,,,,
3051,3051,3051,3528,2018_11_06_02_04,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,-0.194962551167188,0.1487863650106383,9.622617433090692,,,,
3052,3052,3052,3529,2018_11_06_02_05,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,4.0,4.084911653064932,5.231476962645926,5.300998283914033,,,,
3053,3053,3053,3530,2018_11_06_02_06,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,5.803389417413201,6.804605440985434,3.998310147144449,,,,
3054,3054,3054,3531,2018_11_06_02_07,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,6.931002144512891,6.412377263997756,2.217286826581862,,,,
3055,3055,3055,3532,2018_11_06_02_08,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,6.09033438138858,6.517118917581185,3.3975290581623683,,,,
3056,3056,3056,3533,2018_11_06_02_09,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,6.391553386494963,6.375968233986553,3.262523440483588,,,,
3057,3057,3057,3534,2018_11_06_02_10,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,6.107095374202576,6.713807841689981,3.696026451371013,,,,
3058,3058,3058,3535,2018_11_06_02_11,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,6.12197910884658,6.848124663269892,3.124847438717239,,,,
3059,3059,3059,3536,2018_11_06_02_12,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,5.949493397313934,6.800794887520989,2.9776051526664764,,,,
3060,3060,3060,3537,2018_11_06_02_13,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,5.444508496047258,5.319275400021292,3.608626321797873,,,,
3061,3061,3061,3538,2018_11_06_02_14,recreation_etc,3.0,0.0,,3.0,3.0,,other_indoor,7.0,1.0,3.0,1.8916284648473607,2.938653430290821,8.632538223908167,,,,
3062,3062,3062,3539,2018_11_06_02_15,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.20068128733091,1.3611076982463783,9.220563033538594,0.0549735915492957,-0.9342429577464788,0.1947623239436619,
3063,3063,3063,3540,2018_11_06_02_16,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2713759282446831,0.1303405558404256,9.643079426651672,-0.2053548177083333,-0.5857421875,0.3908447265625,
3064,3064,3064,3541,2018_11_06_02_17,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.1717283403639428,0.1572398002323642,9.612785945240702,-0.3710042317708333,-0.281591796875,0.5240315755208333,
3065,3065,3065,3542,2018_11_06_02_18,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2146711468477048,0.1070044618277717,9.62550496780512,-0.154931640625,-0.8458821614583333,0.1716389973958333,
3066,3066,3066,3543,2018_11_06_02_19,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2245643206769353,0.0700270485561027,9.623083959014544,-0.614013671875,-0.3814534505208333,-0.198828125,
3067,3067,3067,3544,2018_11_06_02_20,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2345727811945157,0.0757189746812985,9.635886096584535,-0.4459923788431474,-0.5080119854090672,-0.2102901902032308,
3068,3068,3068,3545,2018_11_06_02_21,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2206472669596881,0.0843761720677489,9.611686696528569,-0.3079345703125,-0.8283854166666667,0.0705810546875,
3069,3069,3069,3546,2018_11_06_02_22,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2183833838655478,0.0843027256168063,9.606851431652656,-0.7325439453125,-0.220166015625,0.4065266927083333,
3070,3070,3070,3547,2018_11_06_02_23,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2190841995268769,0.0841214698656213,9.609268352463618,-0.77724609375,-0.1208984375,0.4195068359375,
3071,3071,3071,3548,2018_11_06_02_24,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2191673127049287,0.082939114804031,9.608946641377395,-0.6315592447916667,-0.2828369140625,0.2166341145833333,
3072,3072,3072,3549,2018_11_06_02_25,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2209207369244137,0.0846523230341542,9.608946624860016,-0.2921712239583333,-0.6744303385416667,0.0270833333333333,
3073,3073,3073,3550,2018_11_06_02_26,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2197357009602485,0.0856228729716681,9.605568468924982,-0.3832763671875,-0.4463704427083333,0.287890625,
3074,3074,3074,3551,2018_11_06_02_27,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2267369345658296,0.0858076524081787,9.605928610644265,-0.781201171875,-0.1966389973958333,0.2296712239583333,
3075,3075,3075,3552,2018_11_06_02_28,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2307334791022426,0.085188538598992,9.609099467525184,-0.8319091796875,-0.1422281901041666,-0.0201741536458333,
3076,3076,3076,3553,2018_11_06_02_29,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2326665356047058,0.0869205141550949,9.61118533034714,-0.3526529947916667,-0.3805501302083333,0.25859375,
3077,3077,3077,3554,2018_11_06_02_30,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2354606816022449,0.0851852941486832,9.608691694117669,-0.963232421875,0.030322265625,0.3604817708333333,
3078,3078,3078,3555,2018_11_06_02_31,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2156309723393061,0.0760433850173568,9.602863246920498,-0.9427734375,-0.0110026041666666,0.3613118489583333,
3079,3079,3079,3556,2018_11_06_02_32,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2120678210722286,0.0754857210492716,9.608541778275493,-0.6081292339760291,-0.2212171052631578,0.4046948280354351,
3080,3080,3080,3557,2018_11_06_02_33,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2108211208107504,0.078488527204479,9.604517461646134,-0.6977783203125,-0.2420572916666666,0.3498372395833333,
3081,3081,3081,3558,2018_11_06_02_34,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2101297159205376,0.0799558864176828,9.605350719641846,-0.7900960286458333,-0.0827718098958333,0.4850992838541667,
3082,3082,3082,3559,2018_11_06_02_35,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2105583747228446,0.0791882882497196,9.60279353471446,-0.869580078125,0.0030680338541666,0.5458170572916666,
3083,3083,3083,3560,2018_11_06_02_36,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2113626976819716,0.0798746439428887,9.604844577267649,-0.8700113932291667,0.0119710286458333,0.5501302083333334,
3084,3084,3084,3561,2018_11_06_02_37,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2098988295867863,0.0784751218365058,9.604745370100806,-0.03115234375,-0.7333251953125,0.19248046875,
3085,3085,3085,3562,2018_11_06_02_38,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2769230721298991,0.1033018945095181,9.61389049613662,0.0525227864583333,-0.68134765625,0.1618733723958333,
3086,3086,3086,3563,2018_11_06_02_39,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,1.5693448240753731,4.709981509174066,2.586673124371958,-0.5945556640625,-0.2196614583333333,0.1576416015625,
3087,3087,3087,3564,2018_11_06_02_40,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2323635731914932,0.0757833205494956,-9.868527764837609,-0.9693603515625,-0.0479573567708333,0.1232666015625,
3088,3088,3088,3565,2018_11_06_02_41,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2366559779115383,0.0794885688870095,-9.872761188689823,-0.971826171875,-0.04658203125,0.352392578125,
3089,3089,3089,3566,2018_11_06_02_42,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.235245730983206,0.0796574767924967,-9.870959509238515,-0.4168294270833333,-0.4751546223958333,0.0223714192708333,
3090,3090,3090,3567,2018_11_06_02_43,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2368356098488275,0.0805717239423288,-9.87291936954087,-0.2503338327253778,-0.7851827123501823,-0.1259526446065659,
3091,3091,3091,3568,2018_11_06_02_44,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2341708771292707,0.0782034433452712,-9.872655201454934,-0.9606363932291668,-0.0219970703125,-0.303564453125,
3092,3092,3092,3569,2018_11_06_02_45,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2355674602743596,0.079196331491041,-9.8726164087346,-0.9684407552083332,-0.0097330729166666,0.3542317708333333,
3093,3093,3093,3570,2018_11_06_02_46,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.232655811170216,0.0778128958185888,-9.87007207222843,-0.55830078125,-0.2636149088541666,0.494287109375,
3094,3094,3094,3571,2018_11_06_02_47,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2341625762038108,0.0780273820466961,-9.870503724804044,-0.1268473307291666,-0.7595540364583333,0.0895589192708333,
3095,3095,3095,3572,2018_11_06_02_48,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,1.4889168943165332,3.091223532322992,-1.874091772993209,-0.5500162760416667,-0.0899088541666666,-0.0875813802083333,
3096,3096,3096,3573,2018_11_06_02_49,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.5529197569198792,2.065387295029077,-3.383969226885146,-0.7213053385416667,-0.128125,0.2154541015625,
3097,3097,3097,3574,2018_11_06_02_50,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2558069116741372,0.0310281032975364,-9.83842198712208,-0.7431233723958334,-0.0709228515625,0.4946451822916666,
3098,3098,3098,3575,2018_11_06_02_51,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2630485009070583,0.0329584785664055,-9.83857478387453,-0.9322265625,-0.029345703125,0.4410725911458333,
3099,3099,3099,3576,2018_11_06_02_52,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2605352341130421,0.0310804089679909,-9.837686758254048,-0.1578531901041666,-0.6821451822916667,0.3072428385416667,
3100,3100,3100,3577,2018_11_06_02_53,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2611690663045946,0.0310844057926091,-9.843502621500509,-0.016162109375,-0.9139485677083332,0.2870930989583333,
3101,3101,3101,3578,2018_11_06_02_54,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2611034550588273,0.0349244952379832,-9.841596485714287,-0.5572238144867119,-0.397651771756123,0.3148124022928608,
3102,3102,3102,3579,2018_11_06_02_55,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2639439818701044,0.0354491990908173,-9.838858968644988,-0.8672444661458333,-0.05185546875,0.3817952473958333,
3103,3103,3103,3580,2018_11_06_02_56,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2628983607110886,0.0334142617353862,-9.842998575587918,-0.7833984375,-0.1036051432291666,0.5743815104166666,
3104,3104,3104,3581,2018_11_06_02_57,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2627210514257735,0.0354422328023527,-9.845381601120405,-0.569677734375,-0.1923990885416666,0.4156005859375,
3105,3105,3105,3582,2018_11_06_02_58,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2676173554001148,0.0360617418640178,-9.845379825965274,-0.9230224609375,-0.0295166015625,0.2427897135416666,
3106,3106,3106,3583,2018_11_06_02_59,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,1.4182253520044796,1.6871963577566629,-7.173562924665855,-0.6381184895833333,-0.2335123697916666,0.20029296875,
3107,3107,3107,3584,2018_11_06_03_00,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,5.574899330567326,5.102503793154939,3.1764008770464787,-0.0899495442708333,-0.6178955078125,0.0161865234375,
3108,3108,3108,3585,2018_11_06_03_01,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.5035035630408742,2.13396295954423,9.289994427099687,-0.7328043619791667,-0.0085856119791666,-0.7037190755208333,
3109,3109,3109,3586,2018_11_06_03_02,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,1.4287137157614822,-0.0494980425221723,9.518486360302363,-0.6824788411458333,-0.0112874348958333,-0.7583251953125,
3110,3110,3110,3587,2018_11_06_03_03,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-3.648851819080628,0.1696156522455767,8.009506824244147,-0.87734375,-0.008056640625,-0.5054443359375,
3111,3111,3111,3588,2018_11_06_03_04,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-2.3984431366120047,-0.0595976590781632,-3.3043829465229577,-0.5641520182291667,-0.3455973307291666,0.0968505859375,
3112,3112,3112,3589,2018_11_06_03_05,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.1776961222909889,0.0794762422981529,-9.852845085898144,-0.3085042317708333,-0.5779866536458333,0.508447265625,
3113,3113,3113,3590,2018_11_06_03_06,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.171277918933929,0.0640214361298991,-9.838829491601334,-0.7142554715997915,0.1711421964564877,-0.0739398775403856,
3114,3114,3114,3591,2018_11_06_03_07,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.179426974341175,0.0622921656833609,-9.84477001512607,-0.5042399088541667,-0.228955078125,0.0457600911458333,
3115,3115,3115,3592,2018_11_06_03_08,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,4.0,0.498972547073908,3.223633063849386,2.8438840479843206,-0.8730794270833333,-0.0623697916666666,-0.2360270182291666,
3116,3116,3116,3593,2018_11_06_03_09,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,2.249901138031899,3.9821777229434767,8.453604060604349,-0.2261149088541666,-0.72568359375,0.0666341145833333,
3117,3117,3117,3594,2018_11_06_03_10,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,4.0,-0.1835143600452427,5.352295566304606,6.930024842844341,-0.2077962239583333,-0.3732747395833333,-0.169677734375,
3118,3118,3118,3595,2018_11_06_03_11,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,4.0,2.917668561447483,5.070600147144457,6.006125778855108,-0.3268636067708333,-0.5984700520833334,-0.2698160807291667,
3119,3119,3119,3596,2018_11_06_03_12,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,4.0,5.573243098004705,6.426077589020154,3.8386037532376793,-0.0098795572916666,-0.8850992838541667,0.2543131510416667,
3120,3120,3120,3597,2018_11_06_03_13,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,3.045944979254592,2.2726486901582765,-1.9960646198795544,-0.2550310863874345,-0.2098126636125654,0.0526423429319371,
3121,3121,3121,3598,2018_11_06_03_15,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.2576140088702648,0.098410066344023,-9.87085703935858,,,,
3122,3122,3122,3599,2018_11_06_03_16,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.5211774696590116,0.6789544888183798,-8.643350126088261,,,,
3123,3123,3123,3600,2018_11_06_03_17,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,3.9531388093131135,4.19320702181178,5.034365014634211,,,,
3124,3124,3124,3601,2018_11_06_03_18,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,4.2018629804778165,7.582940918877028,1.79764015174082,,,,
3125,3125,3125,3602,2018_11_06_03_19,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,1.0280410512880442,3.1919458605644064,6.88056746740136,,,,
3126,3126,3126,3603,2018_11_06_03_20,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.198193248315788,0.0509779967417692,9.62955608566626,,,,
3127,3127,3127,3604,2018_11_06_03_21,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.195276236858341,0.0542542728025755,9.623797149776015,,,,
3128,3128,3128,3605,2018_11_06_03_22,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2063249542105265,0.0360068631183651,9.639358110022371,,,,
3129,3129,3129,3606,2018_11_06_03_23,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2035703250291944,0.0379227568215608,9.634694877316118,,,,
3130,3130,3130,3607,2018_11_06_03_24,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.192833775867299,0.0550800445083984,9.622923106103013,,,,
3131,3131,3131,3608,2018_11_06_03_25,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.1654170870396413,0.5559561523321401,9.19546274676372,,,,
3132,3132,3132,3609,2018_11_06_03_26,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,0.1123600030078334,0.8273139187784065,9.3571227244208,,,,
3133,3133,3133,3610,2018_11_06_03_27,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.2711721659350538,0.1554649276394171,9.628979666573304,,,,
3134,3134,3134,3611,2018_11_06_03_28,meal,3.0,0.0,,3.0,3.0,,home,7.0,1.0,3.0,-0.268531304669656,0.1613579344624853,9.62384807334822,,,,
