,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
2586,2586,2586,3225,2018_11_20_09_39,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.418033512553191,0.1697094888913756,10.117648305711112,-0.4390958832725378,-0.0376416753517457,0.8075169359041168,A
2587,2587,2587,3226,2018_11_20_09_40,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4180970149412417,0.1686900660968088,10.11651430386125,-0.4025227864583333,-0.0145670572916666,0.8072835286458333,A
2588,2588,2588,3227,2018_11_20_09_41,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4174651242721161,0.1695888405800655,10.11196978471447,-0.3707926432291666,-0.0468343098958333,0.8045654296875,A
2589,2589,2589,3228,2018_11_20_09_42,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4197359961366187,0.1692429816019023,10.108411995520736,-0.4047444661458333,-0.0313557942708333,0.8248291015625,A
2590,2590,2590,3229,2018_11_20_09_43,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4193031809747898,0.1668349497282897,10.119754644257732,-0.4828776041666666,-0.0501057942708333,0.7807373046875,A
2591,2591,2591,3230,2018_11_20_09_44,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4229336510867383,0.1614659279876877,10.117189565472897,-0.4714111328125,-0.0142985026041666,0.792041015625,A
2592,2592,2592,3231,2018_11_20_09_45,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4224385218812984,0.1556901383337059,10.117506208566672,-0.5759765625,0.0134440104166666,0.7775065104166666,A
2593,2593,2593,3232,2018_11_20_09_46,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4243179573404259,0.1562933806133251,10.112808957166884,-0.471728515625,0.0264811197916666,0.8661458333333333,A
2594,2594,2594,3233,2018_11_20_09_47,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4418602444176952,0.1554515226746913,10.109548777715585,-0.66416015625,-0.0666666666666666,0.5870198567708333,A
2595,2595,2595,3234,2018_11_20_09_48,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4543942795520735,0.154325470208286,10.10499363045918,-0.3847412109375,0.0185709635416666,0.8945882161458333,A
2596,2596,2596,3235,2018_11_20_09_49,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4550404197424444,0.1533629636276591,10.110023314949636,-0.498828125,-0.0362711588541666,0.7904866536458334,A
2597,2597,2597,3236,2018_11_20_09_50,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4516604498935588,0.1564131310487388,10.108356378991594,-0.5551963913496613,-0.0282536477331943,0.7983650338718082,A
2598,2598,2598,3237,2018_11_20_09_51,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4522803758981565,0.1558013032557351,10.10787805623954,-0.5068359375,0.0006022135416666,0.8464925130208333,A
2599,2599,2599,3238,2018_11_20_09_52,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4513351716125445,0.1562370780229557,10.108047375419956,-0.3828125,0.0020263671875,0.8991536458333333,A
2600,2600,2600,3239,2018_11_20_09_53,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3715447327495215,0.2913316093355337,10.003591611695583,-0.4946940104166666,-0.0570393880208333,0.8277099609375,A
2601,2601,2601,3240,2018_11_20_09_54,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4114568310974238,0.1549394368645009,10.106186690929482,-0.5033365885416666,-0.0113444010416666,0.8179931640625,A
2602,2602,2602,3241,2018_11_20_09_55,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4158752458510628,0.1580950641987674,10.109591669092971,-0.4013753255208333,0.0039143880208333,0.8736490885416667,A
2603,2603,2603,3242,2018_11_20_09_56,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4126954883314657,0.157481097631018,10.109369141097448,-0.4448567708333333,-0.050634765625,0.8691650390625,A
2604,2604,2604,3243,2018_11_20_09_57,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4148064953161709,0.1547911028841627,10.10933573251262,-0.4383382161458333,0.0067057291666666,0.8815592447916667,A
2605,2605,2605,3244,2018_11_20_09_58,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4116124399272519,0.1543409340811408,10.109049014549573,-0.4672281901041666,-0.0061767578125,0.7975341796875,A
2606,2606,2606,3245,2018_11_20_09_59,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.4127383858477032,0.152773126635498,10.113404174972022,-0.4004638671875,-0.0739664713541666,0.8366292317708334,A
2607,2607,2607,3246,2018_11_20_10_00,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.569401753988804,0.1281045370496079,10.11343902541995,-0.455615234375,-0.1118733723958333,0.7753987630208333,A
2608,2608,2608,3247,2018_11_20_10_01,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.6553003774229698,0.0976941589750142,10.101660688963625,-0.5955322265625,0.3653401692708333,0.2247965494791666,A
2609,2609,2609,3248,2018_11_20_10_02,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3999442867357218,0.1923485009182506,10.11504765677495,0.1683819697759249,-0.8228325299635226,0.1185676133402814,A
2610,2610,2610,3249,2018_11_20_10_03,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.399043445515117,0.1956971657446789,10.114275519596912,0.0042805989583333,-0.5539469401041667,0.1510009765625,A
2611,2611,2611,3250,2018_11_20_10_04,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3995608932536388,0.2166390569199328,10.11011448124303,-0.6001627604166667,0.4047119140625,0.2014404296875,A
2612,2612,2612,3251,2018_11_20_10_05,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3975152315173557,0.1970189365867839,10.11486802799557,-0.47900390625,0.4234375,0.2499104817708333,A
2613,2613,2613,3252,2018_11_20_10_06,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3948904568645002,0.1965685155991021,10.11342561702129,-0.6312418619791667,0.0369954427083333,-0.2719156901041666,A
2614,2614,2614,3253,2018_11_20_10_07,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3982605711758102,0.1948660318589008,10.114650858902609,-0.6090006510416667,0.2947102864583333,0.088232421875,A
2615,2615,2615,3254,2018_11_20_10_08,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3998343634378476,0.2004453526802894,10.113731258398673,-0.6704264322916667,-0.1156331380208333,0.1910725911458333,A
2616,2616,2616,3255,2018_11_20_10_09,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3959762935666279,0.2005016551959674,10.112623964165808,-0.3038899739583333,0.8631673177083333,-0.0435384114583333,A
2617,2617,2617,3256,2018_11_20_10_10,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3940083836282178,0.2008233843913761,10.114610645016832,-0.4473872950819672,0.3037909836065574,0.3082479508196721,A
2618,2618,2618,3257,2018_11_20_10_11,personal_care,3.0,0.0,,0.0,,,workplace,6.0,2.0,3.0,-0.3968235137155646,0.2026491978051501,10.112621292833168,,,,A
2619,2619,2619,3258,2018_11_20_10_13,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-1.08088956803841,3.265768871034727,8.961723463247466,,,,A
2620,2620,2620,3259,2018_11_20_10_14,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.937456714885152,0.0731592927915963,10.08830680515405,,,,A
2621,2621,2621,3260,2018_11_20_10_15,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3950553359524325,0.0743260961453829,10.10947238360382,,,,A
2622,2622,2622,3261,2018_11_20_10_16,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2251595193525226,0.0753892022286669,10.118184509518526,,,,A
2623,2623,2623,3262,2018_11_20_10_17,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2127943927099664,0.0767243785758115,10.11784133174696,,,,A
2624,2624,2624,3263,2018_11_20_10_18,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2113680596136618,0.0758932447628216,10.1189298577828,,,,A
2625,2625,2625,3264,2018_11_20_10_19,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2327040702743606,0.0700029187166847,10.118490157894774,,,,A
2626,2626,2626,3265,2018_11_20_10_20,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2425543473404308,0.0693916331262033,10.117865466965316,,,,A
2627,2627,2627,3266,2018_11_20_10_21,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2463293034546521,0.0680135596732358,10.1187234168533,,,,A
2628,2628,2628,3267,2018_11_20_10_22,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2453721588689856,0.0710512198101898,10.119007593505067,,,,A
2629,2629,2629,3268,2018_11_20_10_23,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2484902516685379,0.0709815117810745,10.121860267357263,,,,A
2630,2630,2630,3269,2018_11_20_10_24,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2818187222900333,0.0616567261197086,10.11706918701011,,,,A
2631,2631,2631,3270,2018_11_20_10_25,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3060692801734729,0.0608344277951872,10.114148245103566,,,,A
2632,2632,2632,3271,2018_11_20_10_26,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.306997016913163,0.0596203167896917,10.117072077871208,,,,A
2633,2633,2633,3272,2018_11_20_10_27,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3009830599568852,0.0604368362465842,10.114900190929488,,,,A
2634,2634,2634,3273,2018_11_20_10_28,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2186105795458292,1.1171771088697224,9.831281447789598,,,,A
2635,2635,2635,3274,2018_11_20_10_29,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.188348334266515,0.1186108442519603,10.115200476483814,,,,A
2636,2636,2636,3275,2018_11_20_10_30,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1896406133314646,0.1207744732418823,10.11729440033597,,,,A
2637,2637,2637,3276,2018_11_20_10_31,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1902331312429989,0.123163313186451,10.115953860582335,,,,A
2638,2638,2638,3277,2018_11_20_10_32,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1887918564341714,0.1247104130179281,10.11131258879554,,,,A
2639,2639,2639,3278,2018_11_20_10_33,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1887478147732332,0.1261312652150066,10.111219067749191,,,,A
2640,2640,2640,3279,2018_11_20_10_34,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1904663848656193,0.1253993313359472,10.11229688941772,,,,A
2641,2641,2641,3280,2018_11_20_10_35,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1892491761198186,0.1260964111287806,10.110200281634963,,,,A
2642,2642,2642,3281,2018_11_20_10_36,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1903376931802888,0.126423502562151,10.112361208846613,,,,A
2643,2643,2643,3282,2018_11_20_10_37,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1919517014837601,0.1276621600974253,10.114149501399808,,,,A
2644,2644,2644,3283,2018_11_20_10_38,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1924155277211623,0.1260776436131028,10.113811687849982,,,,A
2645,2645,2645,3284,2018_11_20_10_39,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.190404086365824,0.1279831595361355,10.112739712605082,,,,A
2646,2646,2646,3285,2018_11_20_10_40,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.18869419316909,0.1296729680358353,10.113913569428917,,,,A
2647,2647,2647,3286,2018_11_20_10_41,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1879059566965264,0.1310322740789483,10.109406684770462,,,,A
2648,2648,2648,3287,2018_11_20_10_42,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1876646597032451,0.1310805332732375,10.110741856942944,,,,A
2649,2649,2649,3288,2018_11_20_10_43,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1872246960660302,0.1327328284219369,10.113245226636842,,,,A
2650,2650,2650,3289,2018_11_20_10_44,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1884797069932784,0.1321261532430021,10.114098569428917,,,,A
2651,2651,2651,3290,2018_11_20_10_45,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1887799876931674,0.1300215078661823,10.11191883874582,,,,A
2652,2652,2652,3291,2018_11_20_10_46,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1894234461814085,0.1321341965845474,10.109650656774958,,,,A
2653,2653,2653,3292,2018_11_20_10_47,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1909677462821927,0.1319089861220616,10.114739335106377,,,,A
2654,2654,2654,3293,2018_11_20_10_48,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1903939958902551,0.1339385614070556,10.113543576987722,,,,A
2655,2655,2655,3294,2018_11_20_10_49,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.158910109850506,0.141046096104143,10.113337140817483,,,,A
2656,2656,2656,3295,2018_11_20_10_50,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1074483427453834,0.1568811726183538,10.11153298237272,,,,A
2657,2657,2657,3296,2018_11_20_10_51,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1099965438342668,0.1577786973348256,10.11111721220608,,,,A
2658,2658,2658,3297,2018_11_20_10_52,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1084844164036956,0.158430199087905,10.110326278835387,,,,A
2659,2659,2659,3298,2018_11_20_10_53,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1082136274546475,0.1564086669876811,10.112945688129937,,,,A
2660,2660,2660,3299,2018_11_20_10_54,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1061005156927814,0.1569669190649125,10.106425704252947,,,,A
2661,2661,2661,3300,2018_11_20_10_55,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.1061920953348265,0.157261249414893,10.108208231522948,,,,A
2662,2662,2662,3301,2018_11_20_10_56,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.182184538779173,0.1358340824820843,10.102644992497234,,,,A
2663,2663,2663,3302,2018_11_20_10_57,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2317281580291195,0.1147929905380746,10.113329076707751,,,,A
2664,2664,2664,3303,2018_11_20_10_58,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2309399213997799,0.1138572946349391,10.111567623740235,,,,A
2665,2665,2665,3304,2018_11_20_10_59,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2296610475475964,0.1128733392631582,10.109141244120964,,,,A
2666,2666,2666,3305,2018_11_20_11_00,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2284974601175847,0.1132969495279961,10.111476464725689,,,,A
2667,2667,2667,3306,2018_11_20_11_01,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2298996319306142,0.1101573947627311,10.110946156687216,,,,A
2668,2668,2668,3307,2018_11_20_11_02,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2263391931075061,0.1145356071063835,10.111034088465878,,,,A
2669,2669,2669,3308,2018_11_20_11_03,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2236401407610546,0.1168134633822055,10.110126214605495,,,,A
2670,2670,2670,3309,2018_11_20_11_04,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2258405128555458,0.1164847502082872,10.111385300671929,,,,A
2671,2671,2671,3310,2018_11_20_11_05,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,2.0,0.3890108601926074,-0.1661034414815229,9.01999397178446,,,,A
2672,2672,2672,3311,2018_11_20_11_06,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-1.4024338078387917,-0.9156896539613676,-6.587584495039187,,,,A
2673,2673,2673,3312,2018_11_20_11_07,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,0.0398613816025742,-0.2350203028556287,-9.360639566088423,,,,A
2674,2674,2674,3313,2018_11_20_11_08,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,0.0306141627198657,-0.2351703592109724,-9.36494296670397,,,,A
2675,2675,2675,3314,2018_11_20_11_09,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.01119349613729,-0.2482167821539798,-9.364509995240782,,,,A
2676,2676,2676,3315,2018_11_20_11_10,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.0127574641816451,-0.2503287254146663,-9.362528686905437,,,,A
2677,2677,2677,3316,2018_11_20_11_11,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,0.0043487067334826,-0.2647643902866783,-9.36307562469205,,,,A
2678,2678,2678,3317,2018_11_20_11_12,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,0.0035711944069428,-0.2598365707038113,-9.367796983762627,,,,A
2679,2679,2679,3318,2018_11_20_11_13,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-1.32142506253393,2.4437104677191472,-4.533421065737677,,,,A
2680,2680,2680,3319,2018_11_20_11_14,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-1.2484112965795091,0.5677636265666297,7.886909229763164,,,,A
2681,2681,2681,3320,2018_11_20_11_15,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3650614361344539,0.1632617546582619,10.096217720728305,,,,A
2682,2682,2682,3321,2018_11_20_11_16,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3654441906550956,0.1615804643273225,10.097012071668544,,,,A
2683,2683,2683,3322,2018_11_20_11_17,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3548110396304581,0.1568027852430003,10.09826145296755,,,,A
2684,2684,2684,3323,2018_11_20_11_18,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3543713424244123,0.1547624857928324,10.100127478723415,,,,A
2685,2685,2685,3324,2018_11_20_11_19,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3455479184994394,0.1545855348040307,10.10130982530796,,,,A
2686,2686,2686,3325,2018_11_20_11_20,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3447811304591256,0.1542182272922724,10.101036356103066,,,,A
2687,2687,2687,3326,2018_11_20_11_21,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3439745689199766,0.1531806775148288,10.101972264689437,,,,A
2688,2688,2688,3327,2018_11_20_11_22,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3441886121612536,0.1539233086802905,10.103149051511794,,,,A
2689,2689,2689,3328,2018_11_20_11_23,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3419177405263139,0.15373295218421,10.105575432810744,,,,A
2690,2690,2690,3329,2018_11_20_11_24,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.341826583695408,0.153242315320604,10.10495072844346,,,,A
2691,2691,2691,3330,2018_11_20_11_25,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3284039949691859,0.152171973781512,10.104504211204508,,,,A
2692,2692,2692,3331,2018_11_20_11_26,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3331211267637163,0.1516899718023508,10.101859450167993,,,,A
2693,2693,2693,3332,2018_11_20_11_27,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3297617375475902,0.1530278291539749,10.102529725084002,,,,A
2694,2694,2694,3333,2018_11_20_11_28,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-1.3838110684762144,0.2224048622681589,9.2872577248741,,,,A
2695,2695,2695,3334,2018_11_20_11_29,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.7368615123081244,0.7877017757025214,10.047373352380976,-0.5983488872936109,0.312275664034458,-0.1841686109117013,A
2696,2696,2696,3335,2018_11_20_11_30,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2467663192609229,0.1369815837172458,10.110245858622678,-0.5782389322916667,0.3522216796875,-0.2660970052083333,A
2697,2697,2697,3336,2018_11_20_11_31,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2452541918953017,0.1366732598544241,10.10746557306833,-0.5014322916666667,0.238037109375,-0.1646321614583333,A
2698,2698,2698,3337,2018_11_20_11_32,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2435597508286719,0.1391130399876825,10.108685468924977,-0.5422281901041667,-0.3361735026041667,0.6148193359375,A
2699,2699,2699,3338,2018_11_20_11_33,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2418813967917176,0.1378743822200454,10.10870154423293,-0.6355061848958333,-0.171484375,0.7117106119791666,A
2700,2700,2700,3339,2018_11_20_11_34,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2435704753583473,0.1374185992855551,10.10882756215006,-0.4624104817708333,-0.1208740234375,0.8256917317708333,A
2701,2701,2701,3340,2018_11_20_11_35,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.242766152318034,0.1367027518006724,10.107248419932851,-0.5082926432291667,0.0424641927083333,0.79326171875,A
2702,2702,2702,3341,2018_11_20_11_36,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2419443296250743,0.1367655912070516,10.110782709009545,-0.4855794270833333,0.264111328125,0.727880859375,A
2703,2703,2703,3342,2018_11_20_11_37,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2406534634658503,0.1369923081898102,10.107950842105272,-0.4869384765625,0.273388671875,0.6503743489583333,A
2704,2704,2704,3343,2018_11_20_11_38,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2592601379221764,0.1457621106007839,10.108344966013474,-0.7359138874413758,-0.2322824387701928,0.36296573736321,A
2705,2705,2705,3344,2018_11_20_11_39,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2924762148929946,0.1517454437075626,10.101448746162475,-0.7210693359375,-0.2535970052083333,0.3569417317708333,A
2706,2706,2706,3345,2018_11_20_11_40,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3213994589585647,0.1541699679535267,10.110379902575612,-0.4970133463541666,-0.1141194661458333,0.8447102864583333,A
2707,2707,2707,3346,2018_11_20_11_41,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.3091523001242982,0.1388663805226209,10.105516436730142,-0.5489908854166666,-0.1026123046875,0.60869140625,A
2708,2708,2708,3347,2018_11_20_11_42,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2515493608197138,0.1330779357043682,10.107095581187028,-0.5945963541666667,-0.1085286458333333,0.6485432942708333,A
2709,2709,2709,3348,2018_11_20_11_43,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2455732394344953,0.1359252394619269,10.107092909294566,-0.526416015625,0.1743896484375,0.7322591145833334,A
2710,2710,2710,3349,2018_11_20_11_44,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2459217799720089,0.1360968285100792,10.107256454087358,-0.4980387369791667,-0.2197591145833333,0.4423583984375,A
2711,2711,2711,3350,2018_11_20_11_45,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2593570964705924,0.1386866495966393,10.106081559103668,-0.68720703125,0.1640787760416666,0.4265625,A
2712,2712,2712,3351,2018_11_20_11_46,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2519810148958605,0.137070059287235,10.105264416013451,-0.5605794270833333,0.2569417317708333,0.2230631510416666,A
2713,2713,2713,3352,2018_11_20_11_49,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,-0.2024722465677481,0.145148144044793,10.109074228443468,-0.6494059244791667,-0.2767171223958333,0.2750651041666667,A
2714,2714,2714,3353,2018_11_20_11_52,work,3.0,0.0,,3.0,3.0,,workplace,6.0,4.0,3.0,1.1171645415641671,-6.793446776755323,2.233078343118089,-0.6965006510416667,0.039013671875,0.2337972005208333,A
