,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
4357,4357,4357,6099,2018_11_22_03_11,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.093848417004479,0.148925781466965,9.785672331746948,-0.4763590494791667,-0.1246744791666666,0.829541015625,
4358,4358,4358,6100,2018_11_22_03_12,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0947942919613444,0.1507180160039211,9.784099989075672,-0.4288411458333333,-0.0733235677083333,0.8922281901041667,
4359,4359,4359,6101,2018_11_22_03_13,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0934864716730121,0.148681803340985,9.78447388437852,-0.4725179036458333,-0.0643880208333333,0.8804768880208333,
4360,4360,4360,6102,2018_11_22_03_14,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0935898141400558,0.1487865591439774,9.782407282913216,-0.3933186848958333,0.0923095703125,0.9042643229166668,
4361,4361,4361,6103,2018_11_22_03_15,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0932894598444316,0.1502679777280355,9.782644761331886,-0.4112737754038562,0.1423430171964564,0.9013890698280356,
4362,4362,4362,6104,2018_11_22_03_16,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0926731569664239,0.1513103330962505,9.781310333799674,-0.3912760416666667,0.1478352864583333,0.9088134765625,
4363,4363,4363,6105,2018_11_22_03_17,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0886980682881296,0.1426520614389704,9.78993255879062,-0.4023274739583333,0.092919921875,0.8970865885416667,
4364,4364,4364,6106,2018_11_22_03_18,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0917571770193725,0.1390513750285559,9.787597334826454,-0.4751383463541667,-0.0028076171875,0.86591796875,
4365,4365,4365,6107,2018_11_22_03_19,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0923470139787233,0.1407216861606947,9.785843909574517,-0.5200276692708333,-0.2879069010416666,0.609521484375,
4366,4366,4366,6108,2018_11_22_03_20,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0910038078971426,0.1415811522028015,9.78420728823532,-0.3643147786458333,-0.8486002604166667,0.35390625,
4367,4367,4367,6109,2018_11_22_03_21,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0904783033885776,0.1410863124238525,9.782028751959729,-0.3592936197916667,-0.8533772786458333,0.3655354817708333,
4368,4368,4368,6110,2018_11_22_03_22,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0920681819089584,0.1397189631494966,9.785192421332615,-0.4694417317708333,-0.592919921875,0.3688720703125,
4369,4369,4369,6111,2018_11_22_03_23,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0923872301584542,0.1379306849496087,9.786098619820851,-0.4231119791666666,-0.162109375,0.8369710286458333,
4370,4370,4370,6112,2018_11_22_03_24,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0921995547319146,0.1378261229882425,9.783859922452445,-0.4722981770833333,-0.1029541015625,0.8728352864583333,
4371,4371,4371,6113,2018_11_22_03_25,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0935052391166851,0.1389307265895862,9.78661874664056,-0.5124104817708334,-0.1242513020833333,0.8501383463541666,
4372,4372,4372,6114,2018_11_22_03_26,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0926285268473681,0.1436655085515115,9.784760767357255,-0.4782470703125,-0.0190266927083333,0.8671223958333333,
4373,4373,4373,6115,2018_11_22_03_27,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.096175591830907,0.151553236715005,9.783699052911553,-0.174863210005211,-0.0981142522146951,0.936376367899948,
4374,4374,4374,6116,2018_11_22_03_28,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.09738834590028,0.1515898541260503,9.785358119607883,-0.1345296223958333,-0.0435139973958333,0.9812255859375,
4375,4375,4375,6117,2018_11_22_03_29,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0978608174515948,0.1516988714583095,9.78360405456072,-0.1861165364583333,-0.0345377604166666,0.9587809244791666,
4376,4376,4376,6118,2018_11_22_03_30,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0901914279861138,0.1442124481377387,9.784125347424432,-0.5915201822916667,0.0178304036458333,0.7153889973958333,
4377,4377,4377,6119,2018_11_22_03_31,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0834592439088462,0.1436735521511765,9.785280892217289,-0.4223551432291667,0.1105875651041666,0.8991455078125,
4378,4378,4378,6120,2018_11_22_03_32,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0801105788031352,0.1291421147334836,9.785398855263216,-0.3799235026041667,0.1248209635416666,0.9149088541666668,
4379,4379,4379,6121,2018_11_22_03_33,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0764965530400669,0.1264679781180761,9.783387003637417,-0.3778483072916667,0.0931722005208333,0.916015625,
4380,4380,4380,6122,2018_11_22_03_34,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0795797254423289,0.1232464264028006,9.783586457446848,-0.3494384765625,0.0375895182291666,0.9331949869791668,
4381,4381,4381,6123,2018_11_22_03_35,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0781909276662929,0.1234957664188139,9.782985889417729,-0.4504801432291667,-0.0717366536458333,0.8861653645833333,
4382,4382,4382,6124,2018_11_22_03_36,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.077766672341018,0.12440738364018,9.782304454672632,-0.4883870442708333,-0.0800537109375,0.849365234375,
4383,4383,4383,6125,2018_11_22_03_37,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0858884372456235,0.1223165345795601,9.793283570299298,-0.851904296875,-0.0497477213541666,0.53134765625,
4384,4384,4384,6126,2018_11_22_03_38,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.09997971706521,0.139577265761905,9.791286616246529,-0.5756660369984367,0.0761138613861386,0.7019769411151642,
4385,4385,4385,6127,2018_11_22_03_39,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1001355424656212,0.1400996761629344,9.790189943449096,-0.4985758463541667,-0.0064208984375,0.8545817057291667,
4386,4386,4386,6128,2018_11_22_03_40,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0999904476229691,0.1396335999000568,9.788370643809545,-0.4229736328125,0.1022705078125,0.7289876302083333,
4387,4387,4387,6129,2018_11_22_03_41,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0979048866582307,0.1426332938740204,9.78748205879062,-0.4472412109375,-0.0290120442708333,0.8913899739583333,
4388,4388,4388,6130,2018_11_22_03_42,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.09773061649832,0.1436815949742445,9.787455250559944,-0.4753580729166666,-0.0300374348958333,0.8791097005208334,
4389,4389,4389,6131,2018_11_22_03_43,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.099260785927731,0.1430458402352943,9.788764980392186,-0.5489339192708333,-0.0576253255208333,0.834619140625,
4390,4390,4390,6132,2018_11_22_03_44,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0984464640016798,0.1426091642004483,9.78728365229567,-0.4476236979166667,0.018017578125,0.8235595703125,
4391,4391,4391,6133,2018_11_22_03_45,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0992293384353861,0.1350431650016807,9.798273385778296,-0.2738199869791666,0.2565836588541667,0.8785400390625,
4392,4392,4392,6134,2018_11_22_03_46,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0980228539143334,0.1388717428924975,9.795058767917157,-0.2595377604166666,0.15908203125,0.9494873046875,
4393,4393,4393,6135,2018_11_22_03_47,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0981461833163492,0.1422633054039203,9.792782534154563,-0.2605631510416666,0.210546875,0.8157633463541667,
4394,4394,4394,6136,2018_11_22_03_48,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0808880910890253,0.1257505521444578,9.789412433930575,-0.7479817708333333,0.3398193359375,0.5135579427083333,
4395,4395,4395,6137,2018_11_22_03_49,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-3.973937804892498,-1.194543095511536,6.278134550002228,-0.5669270833333333,0.3799967447916667,0.0966552734375,
4396,4396,4396,6138,2018_11_22_03_50,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-3.979804004613895,-2.684766093173017,6.431245431994393,-0.4045482673267326,0.5506448671182907,0.2579549895779051,
4397,4397,4397,6139,2018_11_22_03_51,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,2.0,-0.3455371948418816,-8.224594914988801,1.622739237278666,-0.6805745442708333,0.4846354166666666,0.0691569010416666,
4398,4398,4398,6140,2018_11_22_03_52,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,2.0,-0.0342963352686449,-9.773235927995543,0.7440430882601895,-0.3347574869791667,0.8740804036458333,0.3162841796875,
4399,4399,4399,6141,2018_11_22_03_53,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,1.0,0.0066088534051512,-9.7357437613102,0.8273682770830917,-0.4389485677083333,0.880859375,0.2108805338541666,
4400,4400,4400,6142,2018_11_22_03_54,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,0.6285597186319143,-9.715624954199342,0.6859146581720055,-0.5644449869791667,0.8027262369791667,0.1864420572916666,
4401,4401,4401,6143,2018_11_22_03_55,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,0.6689581857515132,-9.703640549888,0.7747146093167419,-0.6001302083333333,0.765283203125,0.0728515625,
4402,4402,4402,6144,2018_11_22_03_56,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,2.0,0.9940387641008948,-9.75502333163495,0.4319952225167973,-0.7452473958333333,0.5046793619791666,0.0430826822916666,
4403,4403,4403,6145,2018_11_22_03_57,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,2.0,-0.8521159587396409,-2.979531727073318,6.15329278745661,-0.7389567057291667,0.3327555338541667,0.1703369140625,
4404,4404,4404,6146,2018_11_22_03_58,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,1.0902358020839866,2.537765314052136,8.01583167150897,-0.7100748697916667,-0.3966145833333333,0.1368408203125,
4405,4405,4405,6147,2018_11_22_03_59,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0863869797868976,0.1249515914395304,9.780873198488267,-0.9188151041666668,-0.3346435546875,-0.0786051432291666,
4406,4406,4406,6148,2018_11_22_04_00,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0838292324755875,0.1286541587038085,9.783857243001137,-0.9101969401041666,0.25439453125,0.1075520833333333,
4407,4407,4407,6149,2018_11_22_04_01,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.106629110957447,0.1528857318258673,9.790071968925,-0.7643792339760291,0.3967561229807191,0.4458376758728504,
4408,4408,4408,6150,2018_11_22_04_02,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.110127916402016,0.1576929026898087,9.792584133538652,-0.4093505859375,-0.0859537760416666,0.903662109375,
4409,4409,4409,6151,2018_11_22_04_03,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.109851765646137,0.1573175519535268,9.795836281075038,-0.3067301432291666,-0.0216796875,0.9416829427083332,
4410,4410,4410,6152,2018_11_22_04_04,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1119590921075031,0.1563014239048142,9.799565657334856,-0.3293538411458333,-0.0325032552083333,0.9090413411458332,
4411,4411,4411,6153,2018_11_22_04_05,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1200239474996081,0.119927374361793,9.809533488795548,-0.2817708333333333,0.0476806640625,0.9402180989583332,
4412,4412,4412,6154,2018_11_22_04_06,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1307185876942896,0.0993070897105258,9.810129079227336,-0.303955078125,0.0080403645833333,0.9388264973958332,
4413,4413,4413,6155,2018_11_22_04_07,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1270884093594632,0.102513657828107,9.809576779675336,-0.3412923177083333,-0.0384928385416666,0.9327473958333332,
4414,4414,4414,6156,2018_11_22_04_08,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1010176169316909,0.1209487433533043,9.814587723964197,-0.3446451822916667,0.0116780598958333,0.9035807291666668,
4415,4415,4415,6157,2018_11_22_04_09,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0705934262885774,0.1269597182517364,9.803236052631608,-0.5130777994791667,-0.6868408203125,-0.0282877604166666,
4416,4416,4416,6158,2018_11_22_04_10,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0873152618126607,0.1326052430593845,9.804125425770344,-0.4008951822916666,-0.768701171875,0.0278076171875,
4417,4417,4417,6159,2018_11_22_04_11,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0872952467666478,0.1336197683603814,9.803802680749875,-0.4016845703125,-0.7801025390625,0.4700846354166667,
4418,4418,4418,6160,2018_11_22_04_12,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.087714112953751,0.130812425597985,9.805273675251977,-0.3229953751954142,-0.7630683298593017,0.5267391870766024,
4419,4419,4419,6161,2018_11_22_04_13,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0841777723715564,0.1334157512082875,9.802970622900371,-0.2624430338541667,-0.7405598958333334,0.6097981770833333,
4420,4420,4420,6162,2018_11_22_04_14,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0836764111073905,0.1398717846543117,9.808646454927237,-0.8886881510416667,-0.1765706380208333,0.2013346354166666,
4421,4421,4421,6163,2018_11_22_04_15,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0843771878592051,0.1392951115875774,9.803213168998347,-1.0012939453125,-0.0797526041666666,0.1541748046875,
4422,4422,4422,6164,2018_11_22_04_16,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0838587242402013,0.140523286371221,9.804571221164656,-0.8879638671875,0.0894449869791666,0.2738362630208333,
4423,4423,4423,6165,2018_11_22_04_17,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0868025468023512,0.138595592034715,9.808917248320274,-0.4684977213541667,0.1418375651041666,0.8756510416666666,
4424,4424,4424,6166,2018_11_22_04_18,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0862609692581184,0.1382577762883544,9.811402601903714,-0.4496907552083333,0.1501953125,0.88349609375,
4425,4425,4425,6167,2018_11_22_04_19,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0832035333559034,0.1387967102943484,9.808703625069963,-0.7416910807291667,0.0046712239583333,0.4461995442708333,
4426,4426,4426,6168,2018_11_22_04_20,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0781748411982078,0.1433839953807391,9.804788388017938,-0.4697835286458333,0.1425130208333333,0.8739176432291667,
4427,4427,4427,6169,2018_11_22_04_21,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0811964149321386,0.1416707873090711,9.804683835386362,-0.6650390625,0.0260009765625,0.4892985026041667,
4428,4428,4428,6170,2018_11_22_04_22,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.083904220502591,0.1394474450082454,9.810306556831568,-0.369921875,0.1814290364583333,0.90849609375,
4429,4429,4429,6171,2018_11_22_04_23,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0841685966435851,0.1394592322985997,9.807859578711511,-0.4901123046875,0.1439453125,0.4931559244791667,
4430,4430,4430,6172,2018_11_22_04_24,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0797830902540999,0.1406279919362191,9.803615378701618,-0.7001286477331944,-0.0882458311620635,-0.2007067483064095,
4431,4431,4431,6173,2018_11_22_04_25,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.079143974739787,0.1442174937834361,9.805638188304448,-0.6452555338541667,-0.6371012369791667,0.3644205729166667,
4432,4432,4432,6174,2018_11_22_04_26,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0849686901110859,0.1385446517486009,9.823341433370654,-0.8183837890625,-0.3616455078125,0.262744140625,
4433,4433,4433,6175,2018_11_22_04_27,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0865317579658451,0.1367456490755886,9.830832351903684,-0.9382731119791666,-0.0910237630208333,0.3739990234375,
4434,4434,4434,6176,2018_11_22_04_28,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.080271443303471,0.1383006736209412,9.822049152855556,-0.93857421875,-0.0883870442708333,0.3756998697916666,
4435,4435,4435,6177,2018_11_22_04_29,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0779488834989363,0.1413155122333522,9.819558584499164,-0.9489908854166668,-0.0811442057291666,0.3475830078125,
4436,4436,4436,6178,2018_11_22_04_30,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0775796421304587,0.1412766688040317,9.819579893617044,-0.93681640625,-0.08056640625,0.3835856119791667,
4437,4437,4437,6179,2018_11_22_04_31,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0769844430408731,0.1405232863594629,9.820108061310188,-0.9316731770833332,-0.080517578125,0.3927652994791666,
4438,4438,4438,6180,2018_11_22_04_32,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0777324634199323,0.13931143956663,9.819574515117594,-0.9277669270833332,-0.0803955078125,0.4006103515625,
4439,4439,4439,6181,2018_11_22_04_33,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0811508365550949,0.1353809808001127,9.823625624300115,-0.6615804036458334,-0.0330159505208333,0.4856201171875,
4440,4440,4440,6182,2018_11_22_04_34,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0822768888516232,0.1377590959204931,9.824320027155636,-0.4506022135416667,-0.0970703125,0.799267578125,
4441,4441,4441,6183,2018_11_22_04_35,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.088303949761814,0.1441829563409855,9.825395133818606,-0.5588522668056279,-0.352250521104742,0.4669179911412194,
4442,4442,4442,6184,2018_11_22_04_36,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0708983984630455,0.132984098015678,9.82348084070552,-0.4464436848958333,-0.0973388671875,0.8283854166666667,
4443,4443,4443,6185,2018_11_22_04_37,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0691476550630455,0.131195819800337,9.827250434210512,-0.4564290364583333,-0.0317301432291666,0.8484130859375,
4444,4444,4444,6186,2018_11_22_04_38,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0662708596647252,0.1253483906500569,9.82292049692049,-0.4949625651041666,-0.0724690755208333,0.8341471354166666,
4445,4445,4445,6187,2018_11_22_04_39,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0666542536094061,0.1246191377323638,9.82677588353863,-0.5482096354166667,-0.0514729817708333,0.8302001953125,
4446,4446,4446,6188,2018_11_22_04_40,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.069386271015677,0.123608371762599,9.826952839865625,-0.6871744791666666,-0.1247965494791666,0.6273681640625,
4447,4447,4447,6189,2018_11_22_04_41,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.070895717402575,0.123586923111423,9.831987899216116,-0.6385172526041667,-0.0113606770833333,0.7633219401041667,
4448,4448,4448,6190,2018_11_22_04_42,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.0719895967320264,0.1256942496360591,9.833845879899208,-0.5931966145833333,-0.0470703125,0.7795003255208334,
4449,4449,4449,6191,2018_11_22_04_43,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,2.0,-1.9152863321913824,-0.5860957499988808,7.8515166428304335,-0.54501953125,0.2956624348958333,0.4470947265625,
4450,4450,4450,6192,2018_11_22_04_44,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,2.0,-0.2353261668499438,-9.805097823275478,-0.1697403205740758,-0.6215250651041667,0.5681722005208333,0.1787027994791666,
4451,4451,4451,6193,2018_11_22_04_45,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,4.0,-0.3895577983772676,-9.799065426371785,-0.4861583410330348,-0.641357421875,0.72529296875,0.1439046223958333,
4452,4452,4452,6194,2018_11_22_04_46,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.6135828511655305,-9.79015470453273,-0.1666475591092894,-0.8153497915581032,0.5901511203751955,0.1742688249088066,
4453,4453,4453,6195,2018_11_22_04_47,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.88840308223944,-9.77767030683473,-0.3466676641060501,-0.8139078776041667,0.5768636067708334,0.2197591145833333,
4454,4454,4454,6196,2018_11_22_04_48,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,2.0,-0.1219327014354983,-9.78653674070548,-0.3977015682646698,-0.8095540364583333,0.5213948567708333,0.0803059895833333,
4455,4455,4455,6197,2018_11_22_04_49,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,4.0,0.5127961746649496,-1.691480710326209,1.4233180472067175,-0.5873779296875,0.6301676432291666,-0.0071940104166666,
4456,4456,4456,6198,2018_11_22_04_50,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,0.2681934642932228,0.1490862828493576,9.284481966452176,-0.3230061848958333,0.4030598958333333,0.2379313151041666,
4457,4457,4457,6199,2018_11_22_04_51,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.188594993400895,0.0867998656696525,9.7818035358343,-0.4523193359375,-0.8718912760416667,0.1396402994791666,
4458,4458,4458,6200,2018_11_22_04_52,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1893966355095169,0.0884514090741319,9.778366405935063,-0.4821614583333333,-0.8455810546875,0.1502278645833333,
4459,4459,4459,6201,2018_11_22_04_53,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1887408878179264,0.0885921694291314,9.77762157114848,-1.0045084635416666,0.0419270833333333,0.1596516927083333,
4460,4460,4460,6202,2018_11_22_04_54,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1902224071606928,0.0865103093954084,9.77864522620383,-0.6859375,0.4728678385416666,0.0573079427083333,
4461,4461,4461,6203,2018_11_22_04_55,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1917747506702115,0.0857381591754755,9.779546075028016,-0.4017659505208333,0.599755859375,0.1180989583333333,
4462,4462,4462,6204,2018_11_22_04_56,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1919409774703233,0.0863762554986559,9.778500453527467,-0.0522867838541666,1.0036865234375,-0.094580078125,
4463,4463,4463,6205,2018_11_22_04_57,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1914235924543913,0.0866548279673191,9.777947465584814,-0.1745361328125,0.9789306640625,-0.0084228515625,
4464,4464,4464,6206,2018_11_22_04_58,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1939249743723393,0.0844271125531911,9.777020494120968,-0.4422795075560187,0.8569078947368421,-0.0120016935904116,
4465,4465,4465,6207,2018_11_22_04_59,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1939544661534145,0.0826495586369536,9.779192173292298,-0.1590576171875,1.0005452473958334,0.0012939453125,
4466,4466,4466,6208,2018_11_22_05_00,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1940885202609176,0.0837675677880177,9.778031265117615,-0.1369384765625,1.0004313151041666,-0.0671223958333333,
4467,4467,4467,6209,2018_11_22_05_01,study,3.0,0.0,,3.0,,,workplace,3.0,1.0,3.0,-0.1957481065246348,0.0821723267697646,9.77662906606944,-0.1307373046875,1.0006266276041669,-0.0716715494791666,
