,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
2299,2299,2299,2852,2018_11_22_01_21,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,4.048574978653048,-8.063708822842763,-1.107307564447399,-0.8228759765625,0.5454345703125,-0.1927815755208333,
2300,2300,2300,2853,2018_11_22_01_22,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,3.874177606877376,-8.592921264949616,-1.294242968585722,-0.8230631510416667,0.5617106119791667,-0.1690104166666666,
2301,2301,2301,2854,2018_11_22_01_23,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,3.2468295748002225,-8.95322645304982,-0.703991094293004,-0.81806640625,0.57470703125,-0.1544677734375,
2302,2302,2302,2855,2018_11_22_01_24,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,7.803568457286282,-3.134258157354844,1.4096516392263865,-0.846142578125,0.4439208984375,-0.10068359375,
2303,2303,2303,2856,2018_11_22_01_25,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,9.58355773230683,-1.061797619335275,1.2299561097865035,-0.8125162760416667,0.5900716145833333,-0.0759195963541666,
2304,2304,2304,2857,2018_11_22_01_26,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,9.465161375811856,-0.9704426045132122,1.9333849017043687,-0.8246726810838979,0.4569274361646691,-0.1145779051589369,
2305,2305,2305,2858,2018_11_22_01_27,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,4.0,9.430480504252944,-1.1064454121081146,1.7027644190607183,-0.7756022135416667,0.6114095052083334,-0.17529296875,
2306,2306,2306,2859,2018_11_22_01_28,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,9.41007378156864,-1.2555220532265543,1.7408857549386,-0.76123046875,0.624072265625,-0.1946940104166666,
2307,2307,2307,2860,2018_11_22_01_29,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,9.422250769484872,-1.1448225323361687,1.328424019463326,-0.763623046875,0.6222086588541667,-0.1771809895833333,
2308,2308,2308,2861,2018_11_22_01_30,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,4.0,2.0,9.567752804837632,-1.0602586821676372,0.1553161255356666,-0.6707763671875,0.5074625651041667,-0.0006998697916666,
2309,2309,2309,2862,2018_11_22_01_57,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.453737417349943,1.906848937924412,9.932402292082871,-0.8075032552083333,-0.1267903645833333,0.2518961588541666,
2310,2310,2310,2863,2018_11_22_01_58,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.44822512236842,0.3727957041808512,10.513421253197087,-0.9517333984375,0.0710774739583333,0.1229817708333333,
2311,2311,2311,2864,2018_11_22_01_59,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3533766632810751,0.1406841509512884,10.590285050951865,-0.9447916666666668,0.1294840494791666,0.0423909505208333,
2312,2312,2312,2865,2018_11_22_02_00,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3534865874524081,0.1408637832049276,10.58970325335949,-0.76435546875,0.0374674479166666,0.2011311848958333,
2313,2313,2313,2866,2018_11_22_02_01,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3575457380851052,0.1396894715548717,10.590070563829824,-0.1904230719124544,-0.1709549244398124,0.8247052501302762,
2314,2314,2314,2867,2018_11_22_02_02,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3539048353639412,0.1431212499591269,10.586703140257573,-0.8894612630208333,-0.2277018229166666,-0.0168538411458333,
2315,2315,2315,2868,2018_11_22_02_03,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.354762780128779,0.143121250039194,10.586676317189278,-0.8403727213541666,-0.256640625,0.3865397135416666,
2316,2316,2316,2869,2018_11_22_02_04,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3544490939529675,0.1442955615834265,10.586024823068351,-0.2354817708333333,-0.1666748046875,0.6266438802083333,
2317,2317,2317,2870,2018_11_22_02_05,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3531172842641294,0.1454956519093452,10.5851458693341,-0.6295003255208333,-0.3050944010416667,0.25390625,
2318,2318,2318,2871,2018_11_22_02_06,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3538750826386551,0.1448404856767508,10.584120210364189,-0.7784261067708333,-0.3211588541666667,0.5093668619791667,
2319,2319,2319,2872,2018_11_22_02_07,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3529557342474807,0.1447486636405376,10.583389293952989,-0.699951171875,0.0491373697916666,0.6070882161458333,
2320,2320,2320,2873,2018_11_22_02_08,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3550017653109241,0.1431316828084037,10.585874613165297,-0.7061116536458333,0.25849609375,0.6202067057291667,
2321,2321,2321,2874,2018_11_22_02_09,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3547413315341535,0.1448130095509519,10.58468158538635,-0.6199137369791666,0.249560546875,0.7151041666666667,
2322,2322,2322,2875,2018_11_22_02_10,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3524007517021267,0.1464940447049272,10.581292681131051,-0.495166015625,0.0414469401041666,0.8347819010416667,
2323,2323,2323,2876,2018_11_22_02_11,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3502156736842096,0.1487300630257557,10.579761778555469,-0.4483723958333333,-0.0445719401041666,0.8686930338541666,
2324,2324,2324,2877,2018_11_22_02_12,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3519503304927207,0.1463251368964165,10.582067535834302,-0.4686685773840542,-0.1012815919749869,0.8553364382490881,
2325,2325,2325,2878,2018_11_22_02_13,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3534839066965279,0.1451642307374024,10.584121235162405,-0.5430582682291667,-0.0675048828125,0.8157307942708333,
2326,2326,2326,2879,2018_11_22_02_14,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3522720596528544,0.1463010071394178,10.58272974944012,-0.5419840494791667,-0.0728678385416666,0.8152750651041667,
2327,2327,2327,2880,2018_11_22_02_15,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3501543452324926,0.1475928116420169,10.581641496638694,-0.6000651041666667,0.0234456380208333,0.7517903645833334,
2328,2328,2328,2881,2018_11_22_02_16,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3495400347170859,0.1475901289697479,10.580168754341791,-0.8119547526041667,-0.2025146484375,0.2430745442708333,
2329,2329,2329,2882,2018_11_22_02_17,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3525348047200444,0.1458184133465846,10.582909380459148,-0.6031168619791667,-0.1215006510416666,0.7681233723958333,
2330,2330,2330,2883,2018_11_22_02_18,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3516846089887889,0.1471306742102017,10.581048573150271,-0.3312255859375,-0.22060546875,0.7195882161458333,
2331,2331,2331,2884,2018_11_22_02_19,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3507733378499434,0.1462393423947371,10.579075429731253,-0.2545654296875,-0.1253011067708333,0.8915608723958334,
2332,2332,2332,2885,2018_11_22_02_20,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3546957530627094,0.143290157599104,10.577295204255348,-0.5718505859375,-0.0270670572916666,0.4944580078125,
2333,2333,2333,2886,2018_11_22_02_21,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3521111947704364,0.1465932445352744,10.582335628219516,-0.6615315755208333,0.1986083984375,0.7026936848958333,
2334,2334,2334,2887,2018_11_22_02_22,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3511513693617021,0.1460784777362823,10.583271324188152,-0.585302734375,-0.0120930989583333,0.6251708984375,
2335,2335,2335,2888,2018_11_22_02_23,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3511022427196417,0.1464549402697258,10.583071889479625,-0.926222967691506,0.2903123371547681,-0.2642408155289213,
2336,2336,2336,2889,2018_11_22_02_24,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3516661360246356,0.1472796002625981,10.584308885778302,-0.6149739583333333,0.1853190104166666,0.6250162760416667,
2337,2337,2337,2890,2018_11_22_02_25,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3496070688465834,0.1484324632698763,10.583343710246393,-0.5512939453125,0.1344563802083333,0.7814697265625,
2338,2338,2338,2891,2018_11_22_02_26,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3522065181680668,0.1456908630414568,10.584034349859984,-0.6813069661458333,0.260693359375,0.6239664713541667,
2339,2339,2339,2892,2018_11_22_02_27,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3495883015845462,0.1472420650733481,10.58096559182537,-0.5324625651041667,0.1109456380208333,0.8044352213541667,
2340,2340,2340,2893,2018_11_22_02_28,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3500923437346019,0.1467326604630458,10.583936230683143,-0.4858154296875,0.1219401041666666,0.8450439453125,
2341,2341,2341,2894,2018_11_22_02_29,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3512756632212879,0.1453796839977593,10.58216190784318,-0.5008138020833334,0.0891438802083333,0.8399495442708333,
2342,2342,2342,2895,2018_11_22_02_30,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3512532504703254,0.1469980872558789,10.582107749440112,-0.5255696614583333,0.0328043619791666,0.8292724609375,
2343,2343,2343,2896,2018_11_22_02_31,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3472262729619242,0.1485879656243,10.58341341629341,-0.22119140625,-0.4018473307291667,0.3060465494791666,
2344,2344,2344,2897,2018_11_22_02_32,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3516753673501396,0.1442530008212884,10.583143726890771,-0.5588460286458333,0.3565266927083333,0.5186197916666667,
2345,2345,2345,2898,2018_11_22_02_33,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3481236331226877,0.1476679237490196,10.584240901120474,-0.1362141927083333,-0.7290852864583334,0.2784016927083333,
2346,2346,2346,2899,2018_11_22_02_34,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3502608552434247,0.1458922290335758,10.5859979496363,-0.1722086588541666,-0.458349609375,0.5824055989583333,
2347,2347,2347,2900,2018_11_22_02_35,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3468804135610293,0.1493413484512876,10.58395232446812,-0.1016968473163105,-0.8922860213652944,0.3081194632621157,
2348,2348,2348,2901,2018_11_22_02_36,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3485078276147811,0.1467433848281075,10.58702484714448,-0.1049153645833333,-0.8774007161458334,0.3607828776041666,
2349,2349,2349,2902,2018_11_22_02_37,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3452183996728287,0.1498354474817924,10.582953263305352,-0.1522135416666666,-0.8822835286458334,0.355810546875,
2350,2350,2350,2903,2018_11_22_02_38,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3463093443113098,0.1488024519344904,10.58380218029118,-0.0616861979166666,-0.8995279947916667,0.3559407552083333,
2351,2351,2351,2904,2018_11_22_02_39,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3504435652183646,0.147598648363942,10.585874662654,-0.2605631510416666,-0.476611328125,0.5459879557291667,
2352,2352,2352,2905,2018_11_22_02_40,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.352939647547592,0.1432043631808513,10.5848719370101,-0.48984375,-0.18212890625,0.80576171875,
2353,2353,2353,2906,2018_11_22_02_41,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.34993437397759,0.1458115791865547,10.582803056022438,-0.527294921875,-0.2735107421875,0.7589518229166666,
2354,2354,2354,2907,2018_11_22_02_42,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3504977153277304,0.1467612121540616,10.583919016246528,-0.4646240234375,-0.1412434895833333,0.7266357421875,
2355,2355,2355,2908,2018_11_22_02_43,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3647846456142218,0.1590656141293384,10.584740584266546,-0.42333984375,-0.1175211588541666,0.7508544921875,
2356,2356,2356,2909,2018_11_22_02_44,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3642671980179164,0.1625349273846571,10.58171362597986,-0.4531331380208333,0.0157958984375,0.8736490885416667,
2357,2357,2357,2910,2018_11_22_02_45,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3655407087793952,0.161760096312429,10.581563489361738,-0.4528483072916666,0.0157145182291666,0.8742513020833333,
2358,2358,2358,2911,2018_11_22_02_46,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.365763238712206,0.1627360082418796,10.584472465565534,-0.4523433428869203,0.015625,0.8749511464304325,
2359,2359,2359,2912,2018_11_22_02_47,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3650614365938371,0.161976799498598,10.58428385686278,-0.4516845703125,0.015625,0.8749348958333333,
2360,2360,2360,2913,2018_11_22_02_48,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3644709597984317,0.1639639415761464,10.582252526035868,-0.4492594401041667,0.015625,0.8749674479166667,
2361,2361,2361,2914,2018_11_22_02_49,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3671404349131657,0.1610539923109231,10.582996210644293,-0.4476725260416667,0.015625,0.8749837239583333,
2362,2362,2362,2915,2018_11_22_02_50,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.366749874714446,0.1617708206186994,10.584501963045955,-0.4459309895833333,0.0156168619791666,0.8749755859375,
2363,2363,2363,2916,2018_11_22_02_51,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3653162812717088,0.1630659264140044,10.582357752100876,-0.4399169921875,0.0156168619791666,0.8749918619791667,
2364,2364,2364,2917,2018_11_22_02_52,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3658420672380943,0.1621162937002787,10.584332146218518,-0.4398274739583333,0.015625,0.875,
2365,2365,2365,2918,2018_11_22_02_53,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.366446913661814,0.1608619356679717,10.58355017301234,-0.439697265625,0.0156168619791666,0.8749918619791667,
2366,2366,2366,2919,2018_11_22_02_54,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3661639756526614,0.1622423748095225,10.583554192436988,-0.3833821614583333,0.0138509114583333,0.8990315755208333,
2367,2367,2367,2920,2018_11_22_02_55,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3654763633258679,0.1631891103975348,10.582560856383012,-0.3019124348958333,0.0118082682291666,0.9362630208333332,
2368,2368,2368,2921,2018_11_22_02_56,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3660420705487122,0.1620040743952955,10.583389316909328,-0.30244140625,0.0095947265625,0.9364339192708332,
2369,2369,2369,2922,2018_11_22_02_57,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.36631285949608,0.1620416094204914,10.58552077827549,-0.3022488926524231,0.0093147472642001,0.9363682256383532,
2370,2370,2370,2923,2018_11_22_02_58,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3665005351791707,0.1613123565341532,10.582233777715608,-0.3817220052083333,-0.144580078125,0.7547444661458333,
2371,2371,2371,2924,2018_11_22_02_59,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.6927178915985447,1.2481994960912743,10.001914582285597,-0.6238362630208333,-0.4893229166666666,0.245263671875,
2372,2372,2372,2925,2018_11_22_03_00,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3615485859910411,0.1483037716075026,10.58313461058234,-0.6444254557291667,-0.565771484375,0.1302897135416666,
2373,2373,2373,2926,2018_11_22_03_01,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3617818399328105,0.1489123760963041,10.581314152015713,-0.444677734375,-0.1793212890625,0.7292561848958333,
2374,2374,2374,2927,2018_11_22_03_02,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3625336713284761,0.1479868965173766,10.58330858295968,-0.4683919270833333,-0.4743408203125,0.4836181640625,
2375,2375,2375,2928,2018_11_22_03_03,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3620982064165724,0.14744046481187,10.583054175531936,-0.264306640625,-0.2779134114583333,0.7917154947916667,
2376,2376,2376,2929,2018_11_22_03_04,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3630468194397749,0.1464285723854342,10.582749398879576,-0.5399739583333333,-0.3051920572916666,0.7604329427083333,
2377,2377,2377,2930,2018_11_22_03_05,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3605638279294902,0.1498231679278115,10.578937270285428,-0.6255289713541666,-0.3544921875,0.6505533854166666,
2378,2378,2378,2931,2018_11_22_03_06,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3615941635498322,0.14901961912486,10.58202195436735,-0.6701171875,-0.3416585286458333,0.6022542317708334,
2379,2379,2379,2932,2018_11_22_03_07,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3630204973012316,0.1486871655862258,10.583249894736865,-0.7086100260416667,-0.39150390625,0.5129231770833333,
2380,2380,2380,2933,2018_11_22_03_08,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3621320603361335,0.1487865591238092,10.582317512044852,-0.7599365234375,-0.3757242838541667,0.5123291015625,
2381,2381,2381,2934,2018_11_22_03_09,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3665756049496086,0.1445449018986563,10.585166870100808,-0.7603569567483064,-0.3630797290255341,0.5221306670140698,
2382,2382,2382,2935,2018_11_22_03_10,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.36270949218925,0.1471643139960805,10.581815489361748,-0.7477783203125,-0.3420979817708333,0.5482096354166667,
2383,2383,2383,2936,2018_11_22_03_11,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3623984870884663,0.1479927665946246,10.58055272004484,-0.6220052083333333,-0.35537109375,0.670458984375,
2384,2384,2384,2937,2018_11_22_03_12,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3640474216302522,0.1492238195725487,10.585694889635873,-0.8064127604166667,-0.3536051432291666,-0.2201253255208333,
2385,2385,2385,2938,2018_11_22_03_13,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3634789613325861,0.1484968090828665,10.58275926847706,-0.852001953125,-0.4323323567708333,0.2795247395833333,
2386,2386,2386,2939,2018_11_22_03_14,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3631384644904815,0.1487863654893615,10.584898770996674,-0.8550130208333333,-0.4441975911458333,0.2370442708333333,
2387,2387,2387,2940,2018_11_22_03_15,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3599211723885772,0.1526497972452401,10.582917426091846,-0.0851969401041666,-0.6518147786458334,0.2493733723958333,
2388,2388,2388,2941,2018_11_22_03_16,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3602160906662935,0.1517757661640529,10.581804762038102,-0.2971110026041667,-0.5788248697916667,0.0241048177083333,
2389,2389,2389,2942,2018_11_22_03_17,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.360301884820829,0.1538214278292266,10.58707578191491,0.03623046875,-0.7796468098958333,0.2743489583333333,
2390,2390,2390,2943,2018_11_22_03_18,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3591624271948491,0.1540412760918246,10.583016659854454,-0.6299641927083334,0.0377197265625,0.754638671875,
2391,2391,2391,2944,2018_11_22_03_19,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3614520669316916,0.1526471161606935,10.587086517077305,-0.6434814453125,0.0186116536458333,0.7473470052083333,
2392,2392,2392,2945,2018_11_22_03_20,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3628757187234041,0.1515880907564385,10.586161549832052,-0.6313428217821783,-0.018613210005211,0.753688444502345,
2393,2393,2393,2946,2018_11_22_03_21,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3616799586282194,0.1517891715229556,10.585936330627096,-0.5903971354166667,0.0295166015625,0.7736897786458333,
2394,2394,2394,2947,2018_11_22_03_22,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3624850841130388,0.1514443118371567,10.584730536933414,-0.5269775390625,0.2996419270833333,0.5904866536458333,
2395,2395,2395,2948,2018_11_22_03_23,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3622295790257552,0.150874924292273,10.586786224804053,-0.5645589192708333,-0.0281087239583333,0.8033447265625,
2396,2396,2396,2949,2018_11_22_03_24,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.361342142737962,0.1529339912374017,10.585249969204972,-0.4969319661458333,-0.0459391276041666,0.7789143880208333,
2397,2397,2397,2950,2018_11_22_03_25,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3615217752351621,0.1531323910380732,10.583855814949658,-0.5513590494791667,-0.2721923828125,0.766943359375,
2398,2398,2398,2951,2018_11_22_03_26,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.023349498230795,2.9582842045811777,9.386840598376272,-0.747607421875,-0.3456949869791667,0.2681884765625,
2399,2399,2399,2952,2018_11_22_03_27,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4195644078499433,0.161293588988241,10.588713911534184,-0.5371907552083334,-0.3875162760416666,0.5207275390625,
2400,2400,2400,2953,2018_11_22_03_28,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4194598455375137,0.1597037104936162,10.585735242721205,-0.3983317057291666,-0.5932454427083333,0.52744140625,
2401,2401,2401,2954,2018_11_22_03_29,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4204223521500549,0.1594114730951835,10.586906853583477,-0.8014241536458333,-0.2596110026041666,0.464990234375,
2402,2402,2402,2955,2018_11_22_03_30,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4213607396306648,0.159815308902629,10.587670032176865,-0.8172607421875,-0.1996663411458333,0.5303304036458333,
2403,2403,2403,2956,2018_11_22_03_31,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4182265498824183,0.1626984732172442,10.585263358062749,-0.2535319010416667,-0.5544352213541667,0.4896484375,
2404,2404,2404,2957,2018_11_22_03_32,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4176265684145652,0.1617192718235282,10.586416501680702,0.1276625195414278,-0.9215574517978112,0.2875521104742053,
2405,2405,2405,2958,2018_11_22_03_33,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4154254771460538,0.1639472159317279,10.58456439367658,0.1756510416666666,-0.8985514322916667,0.3345377604166666,
2406,2406,2406,2959,2018_11_22_03_34,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4155448876134452,0.1651315121484579,10.584788161064436,0.1091552734375,-0.8552978515625,0.4424153645833333,
2407,2407,2407,2960,2018_11_22_03_35,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4188431977155645,0.1618485718085092,10.58862812653978,-0.375927734375,0.0065185546875,0.4617350260416666,
2408,2408,2408,2961,2018_11_22_03_36,study,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4196796938577832,0.161376702287233,10.587335830627143,-0.6256917317708334,0.0256184895833333,0.63291015625,
