,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
3784,3784,3784,4067,2018_11_05_05_54,work,3.0,0.0,1.0,3.0,3.0,,workplace,7.0,2.0,3.0,-0.1186242496203813,0.1828977053135484,10.583413427211717,-0.5953776041666666,-0.1663492838541666,0.6815999348958334,
3785,3785,3785,4068,2018_11_05_05_55,work,3.0,0.0,1.0,3.0,3.0,,workplace,7.0,2.0,3.0,-0.1175464563437861,0.1782755292273211,10.574010853583433,-0.6216959635416667,-0.218603515625,0.6586588541666667,
3786,3786,3786,4069,2018_11_05_05_56,work,3.0,0.0,1.0,3.0,3.0,,workplace,7.0,2.0,3.0,-0.1244126945761493,0.1836001474132117,10.578603571668554,-0.5868082682291667,-0.0784749348958333,0.8187337239583333,
3787,3787,3787,4070,2018_11_05_05_57,work,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,3.0,2.0,-0.8183233879844259,4.0831909226358505,8.2395164699552,-0.640380859375,-0.3480061848958333,0.1884521484375,
3788,3788,3788,4071,2018_11_05_05_58,work,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,-1.5962515385858402,-1.0379977061282186,6.897254029161837,-0.5250369822485207,0.6594119822485207,-0.0574334319526627,
3789,3789,3789,4072,2018_11_05_06_04,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,4.0,0.5326763629247482,6.754785646142208,7.434571356668531,-0.701611328125,-0.0628336588541666,0.1238688151041666,
3790,3790,3790,4073,2018_11_05_06_05,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,3.0,1.6922206831403133,1.319223253095186,0.1311059946203805,-0.7316975911458333,-0.3492350260416667,-0.0948649088541666,
3791,3791,3791,4074,2018_11_05_06_06,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,3.0,0.0273871999363942,7.570081727354426,4.667466714091822,-0.628564453125,-0.5415364583333333,-0.5189453125,
3792,3792,3792,4075,2018_11_05_06_07,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.0621526717652661,7.716524146274504,6.816722115551809,-0.7790190203230849,-0.1762148254299114,-0.2619446977592496,
3793,3793,3793,4076,2018_11_05_06_08,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.1413329702264278,7.670166959126542,6.905045263773791,-0.8936442057291667,-0.33994140625,-0.0026204427083333,
3794,3794,3794,4077,2018_11_05_06_09,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.0926526556699887,7.822446758303471,6.384503460459126,-0.8688639322916667,-0.3398763020833333,0.0144612630208333,
3795,3795,3795,4078,2018_11_05_06_10,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.0602116257354982,7.819326007054868,6.764138585218373,-0.9684814453125,-0.314111328125,0.04931640625,
3796,3796,3796,4079,2018_11_05_06_11,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.1940631261437538,7.862408140784318,6.699777780616249,-0.9098388671875,-0.3162027994791667,0.1474039713541666,
3797,3797,3797,4080,2018_11_05_06_12,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.3271825428933932,8.016406618924977,6.47962538393058,-0.9370361328125,-0.3631184895833333,-0.0685384114583333,
3798,3798,3798,4081,2018_11_05_06_13,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.1845104618942298,8.121427222352956,6.378734776694678,-0.9320556640625,-0.3677327473958333,0.0877034505208333,
3799,3799,3799,4082,2018_11_05_06_14,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.1288364704902573,8.013111562989929,6.531423794792839,-0.9415364583333332,-0.3122884114583333,-0.1079427083333333,
3800,3800,3800,4083,2018_11_05_06_15,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.0739226531912655,8.080028551343782,6.436709391601361,-0.9542317708333332,-0.3040445963541666,-0.1739339192708333,
3801,3801,3801,4084,2018_11_05_06_16,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.1123773394338185,8.20410609389698,6.201750531354984,-0.9462320963541668,-0.31630859375,0.0189615885416666,
3802,3802,3802,4085,2018_11_05_06_17,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,3.0,0.4727516114503921,6.811021181427783,4.617033665652856,-0.7223195043103449,-0.5625,-0.3830145474137931,
3803,3803,3803,4086,2018_11_05_06_18,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.0360724611438163,7.596097240067146,6.802657890980416,-0.5373069852941177,-0.3383088235294118,0.4629963235294118,
3804,3804,3804,4087,2018_11_05_06_19,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.3409230623806271,7.645013107502784,6.914311061366175,-0.9136393229166668,-0.3685139973958333,-0.0768473307291666,
3805,3805,3805,4088,2018_11_05_06_20,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.3038652166952965,7.904817465229577,6.678325355151168,-0.9324544270833334,-0.3487955729166667,0.163232421875,
3806,3806,3806,4089,2018_11_05_06_21,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.4169235499508399,7.669274161814103,6.892377174260922,-0.9358642578125,-0.3874755859375,0.0704020182291666,
3807,3807,3807,4090,2018_11_05_06_22,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.1618485716761477,7.816698543225088,6.731188147480411,-0.9620977722772276,-0.3268140958832725,-0.0461421964564877,
3808,3808,3808,4091,2018_11_05_06_23,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.291738705215454,7.79778889955207,6.7967592503359455,-0.9703287760416668,-0.3064697265625,0.0263997395833333,
3809,3809,3809,4092,2018_11_05_06_24,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.210703162837983,8.111488288123242,6.240952158767495,-0.957470703125,-0.3287353515625,-0.01533203125,
3810,3810,3810,4093,2018_11_05_06_25,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.2561125550040314,8.490715929619263,5.738371963941771,-0.9614827473958332,-0.3007649739583333,0.096044921875,
3811,3811,3811,4094,2018_11_05_06_26,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.0767753199063831,8.351994311758117,6.015273582586783,-0.9009440104166668,-0.4159749348958333,-0.0357259114583333,
3812,3812,3812,4095,2018_11_05_06_27,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.3562105619291155,8.553863328275476,5.671162726259797,-0.8619791666666666,-0.3857584635416666,0.0441813151041666,
3813,3813,3813,4096,2018_11_05_06_28,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.1830505289453527,7.851246933896993,3.4832806106718865,-0.8365478515625,-0.4237874348958333,-0.2566243489583333,
3814,3814,3814,4097,2018_11_05_06_29,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,3.0,0.1675137310016787,5.95793674756577,-7.07067585237828,-0.046435546875,-0.463720703125,-0.0111002604166666,
3815,3815,3815,4098,2018_11_05_06_30,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.0681690622279955,5.866416172564392,-7.108120766293378,0.3255940755208333,-0.4891357421875,0.7116292317708334,
3816,3816,3816,4099,2018_11_05_06_31,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.1693904405220604,5.699194719988799,-7.266537551399763,0.1182454427083333,-0.5074462890625,0.5543863932291667,
3817,3817,3817,4100,2018_11_05_06_32,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,-0.1198413824937884,5.07222414701734,1.4409189041628412,-0.5491536458333334,-0.6287923177083333,0.2386800130208333,
3818,3818,3818,4101,2018_11_05_06_33,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,0.0,0.4267577400386336,5.761473459630457,8.697023456382977,-0.8695202579468473,-0.3507116336633663,0.1333783871808233,
3819,3819,3819,4102,2018_11_05_06_34,travel,3.0,1.0,2.0,0.0,,1.0,outdoor,6.0,3.0,3.0,-1.0855197874281073,6.366463828505049,7.210835495151202,-0.6864176432291667,-0.212255859375,-0.0117757161458333,
3820,3820,3820,4103,2018_11_05_06_37,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,4.0,-1.2603769452204934,5.508999117138858,1.2745075409210478,-0.6404215494791666,-0.3789632161458333,-0.505322265625,
3821,3821,3821,4104,2018_11_05_06_38,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,-0.9068152896335948,-9.71836229367302,0.4533312331194852,-0.8049723307291666,-0.0250651041666666,-0.4382568359375,
3822,3822,3822,4105,2018_11_05_06_39,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,2.769799129841548,-7.66063573322676,0.2600604407089582,-0.3825358072916666,0.4305989583333333,-0.369677734375,
3823,3823,3823,4106,2018_11_05_06_40,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.411266383426645,-1.1684454994642792,1.1659963362561576,-0.2611653645833333,0.8970052083333333,-0.0889729817708333,
3824,3824,3824,4107,2018_11_05_06_41,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,8.383740972291381,-2.281111182482084,1.4742048960421046,-0.5154052734375,0.8736897786458333,0.0109944661458333,
3825,3825,3825,4108,2018_11_05_06_42,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,1.2027601145446,-9.756542070285402,1.7066471299420831,-0.4927083333333333,0.885595703125,0.0295247395833333,
3826,3826,3826,4109,2018_11_05_06_43,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,6.853409055206051,-6.491686207334828,0.3884062767604136,-0.466552734375,0.9000651041666666,-0.0035237630208333,
3827,3827,3827,4110,2018_11_05_06_44,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.699959427267665,-0.7381996799258694,1.4251626382368416,-0.3539957682291667,0.9342610677083332,0.1378662109375,
3828,3828,3828,4111,2018_11_05_06_45,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,3.0,9.710916976217137,-0.5316038845101281,1.4071696086401773,-0.3986451276706618,0.8560692417926004,0.037324127149557,
3829,3829,3829,4112,2018_11_05_06_46,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.392858132978729,-1.4405158252893648,1.0840760286408169,-0.7543212890625,-0.0467610677083333,-0.5818684895833334,
3830,3830,3830,4113,2018_11_05_06_47,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,4.0,9.585801866405388,-1.261331408623965,1.159607329201402,-0.6995035807291666,-0.0500813802083333,-0.6000244140625,
3831,3831,3831,4114,2018_11_05_06_48,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,3.0,9.734486372228478,-0.6915006838992154,0.8141720193830907,-0.6023518880208333,-0.2639404296875,-0.67197265625,
3832,3832,3832,4115,2018_11_05_06_49,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,4.0,9.645078487338935,-0.95144100083888,0.769574893073334,-0.629638671875,-0.2116943359375,-0.554150390625,
3833,3833,3833,4116,2018_11_05_06_50,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.758111974132136,-0.2365514179914895,0.9483170193760924,-0.4839029947916666,-0.2779866536458333,-0.7586018880208333,
3834,3834,3834,4117,2018_11_05_06_51,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.743502751119824,-0.3967886608694283,1.2669254731154551,-0.4904459635416666,-0.356201171875,-0.7355061848958333,
3835,3835,3835,4118,2018_11_05_06_52,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.775431688521822,-0.1386063144580067,1.037808686178837,-0.3084716796875,-0.2684000651041666,-0.88623046875,
3836,3836,3836,4119,2018_11_05_06_53,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.701857580739082,-0.2011692466618142,1.34476518239513,-0.4411376953125,-0.15068359375,-0.8293294270833333,
3837,3837,3837,4120,2018_11_05_06_54,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.72382901259799,-0.3968771367339314,1.9118236770600168,-0.4833740234375,-0.1690999348958333,-0.8464925130208333,
3838,3838,3838,4121,2018_11_05_06_55,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,6.3748195569508725,0.3008420561034439,2.04725266998656,-0.5299641927083333,-0.0096923828125,-0.8004150390625,
3839,3839,3839,4122,2018_11_05_06_56,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,-1.1862076292200372,2.3658064078562115,2.6203652823145056,-0.7453914799374675,0.4423283611255862,-0.5134673006774362,
3840,3840,3840,4123,2018_11_05_06_57,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.692615437828756,-0.249189906933296,1.6088318620927236,-0.3403483072916666,0.794677734375,-0.2182535807291666,
3841,3841,3841,4124,2018_11_05_06_58,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.747248208678624,-0.9405646855107506,1.6004112287595187,-0.1410400390625,0.9761800130208332,-0.0413330078125,
3842,3842,3842,4125,2018_11_05_06_59,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.631263866256324,-1.2203086640683842,1.757733249499164,-0.0564208984375,0.98583984375,-0.14560546875,
3843,3843,3843,4126,2018_11_05_07_00,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,2.0,9.66305443831933,-0.8730962859275093,1.847123919689634,-0.0551595052083333,0.9902018229166668,-0.1486409505208333,
3844,3844,3844,4127,2018_11_05_07_01,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,3.0,3.071778214748927,-0.3836141499533885,7.757272071721006,-0.3564778645833333,0.3516927083333333,-0.39638671875,
3845,3845,3845,4128,2018_11_05_07_02,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,3.0,-0.0924443526417925,0.0461564531258263,10.629611404761892,-0.6396484375,0.4854654947916667,-0.0328450520833333,
3846,3846,3846,4129,2018_11_05_07_03,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,3.0,-0.0890868242902573,0.0393019068435609,10.622554506159,-0.7981526692708333,-0.0120686848958333,-0.0165608723958333,
3847,3847,3847,4130,2018_11_05_07_04,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,3.0,-0.065753411703471,0.0458866316661814,10.619498075867838,-0.7852132161458333,-0.1557861328125,-0.2465169270833333,
3848,3848,3848,4131,2018_11_05_07_05,travel,2.0,1.0,1.0,2.0,1.0,,outdoor,5.0,3.0,3.0,-0.0638927443406491,0.0460099611727883,10.618967230963042,-0.675,0.0804361979166666,0.0448811848958333,
3849,3849,3849,4132,2018_11_05_07_06,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.1418745479107502,1.8495999082350505,9.95705747486002,-0.6791829427083333,-0.1164957682291666,-0.0987060546875,
3850,3850,3850,4133,2018_11_05_07_07,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.1343648515201572,-0.0038500263679731,10.614964380739066,-0.7523856826472121,0.0652195153725899,0.3683884835852006,
3851,3851,3851,4134,2018_11_05_07_08,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.1343863010100791,-0.0267437423248602,10.665478535834271,-0.7996988932291667,0.1200113932291666,0.2650227864583333,
3852,3852,3852,4135,2018_11_05_07_09,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0413716984027996,0.2953233066910368,10.460448535050386,-0.7730631510416667,-0.0398193359375,0.1645263671875,
3853,3853,3853,4136,2018_11_05_07_10,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0639946252896972,0.0158961050622619,10.658046572788304,-0.6904296875,0.137939453125,0.4486653645833333,
3854,3854,3854,4137,2018_11_05_07_11,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0720511353318403,0.0080092543842193,10.6756726911024,-0.8487223307291667,-0.0447916666666666,0.1660888671875,
3855,3855,3855,4138,2018_11_05_07_12,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0600802532528553,0.0293711974606942,10.647676166853293,-0.8717041015625,-0.1675130208333333,0.1327880859375,
3856,3856,3856,4139,2018_11_05_07_13,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0509226740667039,0.0142124742660324,10.58805051622834,-0.7854085286458333,-0.0810302734375,0.2255208333333333,
3857,3857,3857,4140,2018_11_05_07_14,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0559442004250697,0.0124198375575825,10.594184094292114,-0.8543619791666667,-0.3310546875,-0.0910725911458333,
3858,3858,3858,4141,2018_11_05_07_15,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0580667641528552,0.0118637654027995,10.59060141069431,-0.8637939453125,-0.2420328776041666,-0.1212239583333333,
3859,3859,3859,4142,2018_11_05_07_16,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.057482301440784,0.0115619151911484,10.594499133333333,-0.7916097005208333,-0.4896809895833333,-0.2369303385416666,
3860,3860,3860,4143,2018_11_05_07_17,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0567821483303078,0.0128897917382633,10.596304507002788,-0.7912109375,-0.5617350260416667,-0.2356201171875,
3861,3861,3861,4144,2018_11_05_07_18,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0570184630947366,0.0123651267817469,10.592899110582334,-0.8267333984375,-0.4256673177083333,-0.1485270182291666,
3862,3862,3862,4145,2018_11_05_07_19,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0550210607871219,0.0136037843051511,10.591432558790604,-0.7795238405419489,-0.5870652032308494,-0.2214043772798332,
3863,3863,3863,4146,2018_11_05_07_20,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.2650709883698604,-0.011293657317759,10.57991123025215,-0.7676432291666667,-0.2703125,-0.406884765625,
3864,3864,3864,4147,2018_11_05_07_21,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.4132397471836495,-0.0297760403227323,10.575262927491655,-0.8005126953125,0.0828125,0.0606363932291666,
3865,3865,3865,4148,2018_11_05_07_22,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.4161084993169094,-0.0310870869259798,10.57640239921618,-0.4486897786458333,-0.1189453125,0.0635498046875,
3866,3866,3866,4149,2018_11_05_07_23,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.4195955817815112,-0.0328535441666106,10.576729669187714,-0.8029378255208334,0.15634765625,0.1225260416666666,
3867,3867,3867,4150,2018_11_05_07_24,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.4013014298768865,-0.0311929511850028,10.575539545327398,-0.645068359375,0.2500325520833333,0.1820149739583333,
3868,3868,3868,4151,2018_11_05_07_25,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.3750102728891372,-0.0241082436821949,10.5797885702688,-0.8413899739583334,0.0500406901041666,0.1695231119791666,
3869,3869,3869,4152,2018_11_05_07_26,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.3772543337010071,-0.0250707502926092,10.578828762878,-0.8326741536458333,0.0647623697916666,-0.1372233072916666,
3870,3870,3870,4153,2018_11_05_07_27,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.37596205574468,-0.0238026009468085,10.575850085106412,-0.8068115234375,0.0774576822916666,0.054833984375,
3871,3871,3871,4154,2018_11_05_07_28,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.3747341219316905,-0.0230653047882418,10.573718622340463,-0.7769287109375,0.1108642578125,-0.3449869791666666,
3872,3872,3872,4155,2018_11_05_07_29,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.3792925175854333,-0.0227670473779271,10.57681819691881,-0.8145751953125,0.1439453125,0.04287109375,
3873,3873,3873,4156,2018_11_05_07_30,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.3785198027883537,-0.0201804660003359,10.583756627939543,-0.6991352918186555,-0.0621824517978113,0.0584370114643043,
3874,3874,3874,4157,2018_11_05_07_31,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0691303969432565,0.0134809498604364,10.593372185226633,-0.7420817057291667,-0.2392415364583333,-0.1142496744791666,
3875,3875,3875,4158,2018_11_05_07_32,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.050460548943001,0.0158746564302351,10.59272214781637,-0.7456949869791667,-0.5748616536458333,-0.2888671875,
3876,3876,3876,4159,2018_11_05_07_33,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0531335825725642,0.0110728476882418,10.589185795072831,-0.6526936848958333,-0.2323079427083333,0.0830647786458333,
3877,3877,3877,4160,2018_11_05_07_34,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0523160537266926,0.0119509116435366,10.59115885282598,-0.8262044270833333,0.0464192708333333,-0.1054361979166666,
3878,3878,3878,4161,2018_11_05_07_35,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,0.137423959928444,0.0262531053417693,10.515158587122054,-0.8363362630208333,-0.0509033203125,0.2374755859375,
3879,3879,3879,4162,2018_11_05_07_36,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0580372724064947,0.0076625178296752,10.60037663493842,-0.826171875,0.1552164713541666,-0.1315836588541666,
3880,3880,3880,4163,2018_11_05_07_37,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0564656039454338,0.0098155562743977,10.597280962352944,-0.7986572265625,-0.2949381510416666,-0.0319742838541666,
3881,3881,3881,4164,2018_11_05_07_38,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0571980952985441,0.0112122636855543,10.596993105375144,-0.7946614583333333,-0.0509928385416666,-0.223681640625,
3882,3882,3882,4165,2018_11_05_07_39,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0565599989540871,0.0095178230503919,10.60186196948488,-0.8090169270833333,-0.27958984375,-0.1764485677083333,
3883,3883,3883,4166,2018_11_05_07_40,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.059444837779843,0.0070887673664053,10.604899623740216,-0.8266194661458334,-0.4054117838541666,-0.2618489583333333,
3884,3884,3884,4167,2018_11_05_07_41,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0590748491242999,0.0067187787546472,10.601735943449048,-0.8654002735799896,-0.1638630145909327,0.1010373241271495,
3885,3885,3885,4168,2018_11_05_07_42,household,5.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.0567419096096356,0.0095553461416246,10.599016602521038,-0.665380859375,-0.7287353515625,-0.166748046875,
3886,3886,3886,4169,2018_11_05_07_43,meal,3.0,0.0,1.0,1.0,1.0,1.0,home,6.0,2.0,3.0,-0.0707402140083988,5.110768042337295,5.964089225056005,-0.7255442223439211,-0.583704134720701,-0.0266292442497261,
3887,3887,3887,4170,2018_11_05_07_44,meal,3.0,0.0,1.0,1.0,1.0,1.0,home,6.0,2.0,3.0,-0.0838158272202685,0.4011266467247467,10.418468135386371,-0.84560546875,-0.3252766927083333,0.3651692708333333,
3888,3888,3888,4171,2018_11_05_07_45,meal,3.0,0.0,1.0,1.0,1.0,1.0,home,6.0,2.0,3.0,-0.0704541078446553,0.0430795531120313,10.584009717123704,-0.8590983072916667,-0.4596110026041666,0.0559814453125,
3889,3889,3889,4172,2018_11_05_07_46,meal,3.0,0.0,1.0,1.0,1.0,1.0,home,6.0,2.0,3.0,-0.0687803476081742,0.0463129228924972,10.583976460806314,-0.8329508463541667,-0.5530192057291666,0.0145670572916666,
3890,3890,3890,4173,2018_11_05_07_47,meal,3.0,0.0,1.0,1.0,1.0,1.0,home,6.0,2.0,3.0,-0.0703889937686445,0.045181508393169,10.593732907054877,-0.8556966145833333,-0.2856608072916666,0.3503092447916666,
3891,3891,3891,4174,2018_11_05_07_48,meal,3.0,0.0,1.0,1.0,1.0,1.0,home,6.0,2.0,3.0,-0.0706222474987678,0.0437203214585667,10.5923280145577,-0.8636474609375,-0.220068359375,0.4917317708333333,
3892,3892,3892,4175,2018_11_05_07_49,meal,3.0,0.0,1.0,1.0,1.0,1.0,home,6.0,2.0,3.0,-0.067761538378499,0.0473290510713325,10.591279730123176,-0.6653238932291666,-0.1190755208333333,0.4852783203125,
3893,3893,3893,4200,2018_11_06_07_31,personal_care,3.0,0.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1078369912767514,0.079420431847059,10.649738792436931,-0.5447102864583333,0.2207763671875,0.1970947265625,
