,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
3457,3457,3457,4558,2018_11_06_08_13,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,2.0,7.358293390705476,-6.212744284378508,-1.2455894678394737,-0.2566731770833333,1.122705078125,0.2901448567708333,
3458,3458,3458,4559,2018_11_06_08_14,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,2.0,7.43346541338186,-6.0992569758118735,-1.1452260363433369,-0.361181640625,0.9721272786458334,0.2934326171875,
3459,3459,3459,4560,2018_11_06_08_15,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,2.0,7.100076182194856,-6.30864640386338,-1.4263637619793403,-0.5193766276041667,-0.2199625651041666,0.1687581380208333,
3460,3460,3460,4561,2018_11_06_08_16,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,1.0,4.20848884390364,-8.034817511764727,-1.3529727675423522,-0.7063720703125,0.40390625,0.0420817057291666,
3461,3461,3461,4562,2018_11_06_08_17,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,2.0,1.7585424891856685,-7.846557702183649,-4.103370796972283,-0.6603781266284523,0.2025143303804064,0.2682875195414278,
3462,3462,3462,4563,2018_11_06_08_18,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,3.0,3.651101273292257,-4.768933377491591,-7.525741425520725,-0.4546142578125,-0.3523356119791667,0.4661295572916666,
3463,3463,3463,4564,2018_11_06_08_19,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,3.0,3.852232967805141,-4.490238086394172,-7.598245756327008,-0.51201171875,0.0276529947916666,0.6595377604166667,
3464,3464,3464,4565,2018_11_06_08_20,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,3.0,3.888760308707,-1.3147587654593815,-3.347977233748735,-0.5968505859375,-0.0777262369791666,0.4142578125,
3465,3465,3465,4566,2018_11_06_08_21,recreation_etc,2.0,1.0,,0.0,,,outdoor,4.0,4.0,3.0,0.1298204265123182,-0.9062710299904808,-9.490984173460268,-0.3722249348958333,-0.124267578125,0.564404296875,
3466,3466,3466,4567,2018_11_06_08_22,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.0385619282477043,0.0183385658927222,-7.319665769596876,-0.631494140625,-0.3317220052083333,0.2871907552083333,
3467,3467,3467,4568,2018_11_06_08_23,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.209826443376258,1.066599430003138,9.361898562038071,-0.7347412109375,-0.2321207682291666,0.498974609375,
3468,3468,3468,4569,2018_11_06_08_24,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.171709948390039,0.1403910579554563,9.823706557918303,-0.1026936848958333,-0.5861979166666667,0.4330159505208333,
3469,3469,3469,4570,2018_11_06_08_25,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.219574836570662,0.4961145182490507,9.584414537961914,-0.6011881510416667,-0.5100016276041667,0.2977620442708333,
3470,3470,3470,4571,2018_11_06_08_26,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2491819708443478,0.1577813775597978,9.812072864613691,-0.4318929036458333,0.04326171875,0.410107421875,
3471,3471,3471,4572,2018_11_06_08_27,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2586997945470355,0.160875340328555,9.810981670212769,-0.7187255859375,0.0402669270833333,0.6076253255208334,
3472,3472,3472,4573,2018_11_06_08_28,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2594344093057131,0.159625958419597,9.810936091265386,-0.8980507425742574,0.016789343408025,0.078336698801459,
3473,3473,3473,4574,2018_11_06_08_29,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2637375375935069,0.1665270502485995,9.81144012346026,-0.7898193359375,0.2182942708333333,0.3826009114583333,
3474,3474,3474,4575,2018_11_06_08_30,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2691500730800237,0.1820370363933959,9.808012291662028,-0.603955078125,0.26552734375,0.7622151692708333,
3475,3475,3475,4576,2018_11_06_08_31,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2632040035000023,0.1798332346801781,9.802026860414353,-0.7279947916666667,0.2630208333333333,0.6125244140625,
3476,3476,3476,4577,2018_11_06_08_32,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.264407807244123,0.1790771709148928,9.804490782026878,-0.7429606119791666,0.2538330078125,0.6353759765625,
3477,3477,3477,4578,2018_11_06_08_33,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2664525177822985,0.1797220578456019,9.806435098039213,-0.5105061848958333,-0.1206705729166666,0.5610677083333333,
3478,3478,3478,4579,2018_11_06_08_34,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.256719516465027,0.1758472145364293,9.806452781477333,-0.5134440104166667,-0.7611979166666667,0.200439453125,
3479,3479,3479,4580,2018_11_06_08_35,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2688369460179177,0.1932144896578948,9.806726793673024,-0.4178792317708333,-0.812841796875,0.3663004557291666,
3480,3480,3480,4581,2018_11_06_08_36,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2681586336035851,0.1980779628322504,9.8062978269877,-0.4048665364583333,-0.8027262369791667,0.2752360026041666,
3481,3481,3481,4582,2018_11_06_08_37,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2737384025596653,0.1982130742782069,9.806609469187665,-0.1560791015625,-0.8558024088541667,0.4022135416666667,
3482,3482,3482,4583,2018_11_06_08_38,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2546889031478184,0.180953924781634,9.807139689249738,-0.2142578125,-0.7017903645833333,0.3941813151041666,
3483,3483,3483,4584,2018_11_06_08_39,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2561447276380768,0.171891885237625,9.804989464725654,-0.6050048828125,0.404345703125,0.4547200520833333,
3484,3484,3484,4585,2018_11_06_08_40,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.2564557324899244,0.1718355825903685,9.806691958006738,-0.1948036086503387,0.3625016284523189,0.6882897993746743,
3485,3485,3485,4586,2018_11_06_08_41,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,1.0,-2.3070077104337074,-2.731293491797872,6.147104939264841,-0.5963460286458333,0.1191243489583333,0.2851236979166666,
3486,3486,3486,4587,2018_11_06_08_42,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-5.739622680996635,-7.950015107782744,0.4477519129103591,-0.5305419921875,0.37724609375,0.1013753255208333,
3487,3487,3487,4588,2018_11_06_08_43,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-5.740979310220616,-7.805880416013447,1.0023005029739671,-0.3553629557291666,0.7348551432291667,0.0523763020833333,
3488,3488,3488,4589,2018_11_06_08_44,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-5.322849275955552,-8.279648109798424,0.2551353018498318,-0.7009928385416667,-0.1034505208333333,0.4200602213541666,
3489,3489,3489,4590,2018_11_06_08_45,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,1.0,-5.144186858222496,-3.4369241055061,0.7846584095405162,-0.7833089192708333,0.2633138020833333,0.1673583984375,
3490,3490,3490,4591,2018_11_06_08_46,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-1.9661838521006745,-9.353829653303473,-1.394223001454702,-0.7260416666666667,-0.2977213541666667,0.147216796875,
3491,3491,3491,4592,2018_11_06_08_47,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.714238891029229,-9.71043974826428,-1.9024533107305728,-0.6547200520833333,0.0585611979166666,0.0897542317708333,
3492,3492,3492,4593,2018_11_06_08_48,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,0.7186847614304753,0.5182014460189659,4.919011695447238,-0.5941080729166667,0.0255208333333333,0.0143473307291666,
3493,3493,3493,4594,2018_11_06_08_49,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-5.967232219770568,-4.633510468577508,0.9716580171667596,-0.4483317057291666,0.7442057291666667,0.2895345052083333,
3494,3494,3494,4595,2018_11_06_08_50,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-9.15257731600785,-3.901462931638296,0.4762061828826432,-0.614892578125,0.5264973958333333,0.2392415364583333,
3495,3495,3495,4596,2018_11_06_08_51,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-8.62382336762655,-4.743077108888025,1.404462041933483,-0.3384168186555498,1.0169766154247004,0.3492948801459093,
3496,3496,3496,4597,2018_11_06_08_52,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-8.886097039955205,-4.069220587774352,1.8556980141182524,-0.0975830078125,0.7557047526041667,-0.2170328776041666,
3497,3497,3497,4598,2018_11_06_08_53,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-7.235711868692045,-6.110705176005603,2.279064191538077,-0.1915120442708333,0.7330159505208333,-0.1596516927083333,
3498,3498,3498,4599,2018_11_06_08_54,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-3.2921238458500546,-8.22642611483202,2.2783215300954627,-0.4398681640625,0.6880208333333333,0.3508626302083333,
3499,3499,3499,4600,2018_11_06_08_55,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,-2.388702818083427,-7.512136259280509,1.5464009361438928,-0.49375,0.8239583333333333,0.1093017578125,
3500,3500,3500,4601,2018_11_06_08_56,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,1.7817659758577808,-9.064745235055977,-1.8265225361083424,-0.7745361328125,0.1496988932291666,0.3117350260416666,
3501,3501,3501,4602,2018_11_06_08_57,recreation_etc,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,2.0,1.0352495960883543,-9.395670542214445,-3.052753290804477,-0.8100504557291667,0.5887776692708333,0.1001302083333333,
3502,3502,3502,4603,2018_11_06_08_58,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,0.866856429474314,-6.599984754633485,0.615976380212648,-0.37373046875,0.48564453125,-0.208544921875,
3503,3503,3503,4604,2018_11_06_08_59,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,4.0,0.9206918037851144,-7.6586265340514945,-0.7077183971322342,-0.608203125,0.4792561848958333,0.0937255859375,
3504,3504,3504,4605,2018_11_06_09_00,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.2875416181171322,-9.75262376675028,-1.3081684860234055,-0.4146077473958333,0.7066975911458333,0.2005045572916666,
3505,3505,3505,4606,2018_11_06_09_01,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,1.1542867281754785,-9.784003119748052,-0.3669844693466405,-0.4272216796875,0.3171630859375,0.4422607421875,
3506,3506,3506,4607,2018_11_06_09_02,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.1572332373063838,-9.91049897804032,-0.744072574896864,-0.4028157552083333,0.7026774088541666,0.2877278645833333,
3507,3507,3507,4608,2018_11_06_09_03,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.0316957147690753,-9.765494048347358,-0.2797909686623531,-0.6404133011985409,0.3045205836373111,0.3908366988014591,
3508,3508,3508,4609,2018_11_06_09_04,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.4052623446637174,-9.714930543421051,-0.7247393342578399,-0.5051188151041667,0.6095296223958333,0.2975667317708333,
3509,3509,3509,4610,2018_11_06_09_05,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.272024492703414,-9.777075697034162,-0.6120039115925012,-0.7354410807291667,0.2296223958333333,-0.0621337890625,
3510,3510,3510,4611,2018_11_06_09_06,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.3258863805940644,-9.640442156933496,-1.3297940482444022,-0.2574869791666667,0.91845703125,0.0858642578125,
3511,3511,3511,4612,2018_11_06_09_07,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.354316518040428,-9.714118166909298,-0.526218992449272,-0.2253580729166666,0.6294270833333333,-0.099072265625,
3512,3512,3512,4613,2018_11_06_09_08,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.2357968315810748,-9.743390150783888,-0.571633752748601,-0.504931640625,0.2615478515625,-0.0455729166666666,
3513,3513,3513,4614,2018_11_06_09_09,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.5329218238955202,-9.084057039899225,-2.082600234134098,-0.3236165364583333,0.7925618489583334,0.0530029296875,
3514,3514,3514,4615,2018_11_06_09_10,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,4.0,1.3585338529247468,-9.612668899249709,-1.0672971768040869,-0.574072265625,0.5679443359375,-0.0549886067708333,
3515,3515,3515,4616,2018_11_06_09_11,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.502223491948377,-9.856126744862808,-1.1173106615688682,-0.8337076822916667,-0.1489827473958333,-0.0139811197916666,
3516,3516,3516,4617,2018_11_06_09_12,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.6516370246718242,-9.450253455966394,-1.1130053512230242,-0.6950927734375,0.4670084635416666,-0.1060465494791666,
3517,3517,3517,4618,2018_11_06_09_13,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,4.0,1.4067670036276438,-9.613420588808063,-0.4850938010336316,-0.50810546875,0.7343831380208333,0.0384602864583333,
3518,3518,3518,4619,2018_11_06_09_14,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,1.774886336415115,-9.51064860296752,-0.8094291878026865,-0.307240099009901,0.819217365815529,0.2079777879103699,
3519,3519,3519,4620,2018_11_06_09_15,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,4.0,1.5782910065975324,-9.586994911231823,-0.3176580177534156,-0.4160319010416666,0.5054117838541666,0.3312825520833333,
3520,3520,3520,4621,2018_11_06_09_16,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.3077062658565832,-9.965018863708684,-0.6601940725685168,-0.4341145833333333,0.8073404947916667,0.2186848958333333,
3521,3521,3521,4622,2018_11_06_09_17,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.3176603549123664,-10.139525922148309,-0.7697077106078902,-0.2481038411458333,0.9157389322916668,0.3239095052083333,
3522,3522,3522,4623,2018_11_06_09_18,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.2117958325582316,-10.013278075755869,-0.5969618866740193,-0.1571370442708333,0.9650065104166666,0.2714111328125,
3523,3523,3523,4624,2018_11_06_09_19,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.4608115740960823,-9.558915968148945,-1.3381268349949622,-0.1914713541666666,0.8514892578125,0.1629964192708333,
3524,3524,3524,4625,2018_11_06_09_20,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.2434244982991045,-9.78131399596866,-0.2647550033958567,-0.1933512369791666,0.9473388671875,0.1719970703125,
3525,3525,3525,4626,2018_11_06_09_21,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.3895780425181388,-9.63754126041433,-0.2191391649578391,-0.3544677734375,0.5738932291666666,-0.0850911458333333,
3526,3526,3526,4627,2018_11_06_09_22,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,4.0,1.5139692896767087,-9.616122124132136,-0.203704204606383,-0.4100016276041666,0.0208333333333333,-0.139208984375,
3527,3527,3527,4628,2018_11_06_09_23,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.4968897741772529,-9.627571976470591,-0.4640170814990466,-0.6996256510416666,-0.0992757161458333,0.0912434895833333,
3528,3528,3528,4629,2018_11_06_09_24,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.2821922519462194,-9.815486570644277,-0.5043925724511483,-0.4398274739583333,0.3436360677083333,0.1449788411458333,
3529,3529,3529,4630,2018_11_06_09_25,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.2062191912872342,-9.85636266819711,-0.4605326053397544,-0.3710102918186555,0.6153677045336112,0.252890502866076,
3530,3530,3530,4631,2018_11_06_09_26,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.317497286093169,-9.86400914393167,-0.6775282453249706,-0.3013346354166666,0.9304443359375,0.1977620442708333,
3531,3531,3531,4632,2018_11_06_09_27,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,1.5782775995780525,-9.528874543449056,-0.4702997699212203,-0.3606770833333333,0.72041015625,0.1305745442708333,
3532,3532,3532,4633,2018_11_06_09_28,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,2.0,-0.0749950866922728,-4.543634446400895,-5.548814485431307,-0.720166015625,0.1570068359375,0.3434814453125,
3533,3533,3533,4634,2018_11_06_09_29,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-2.6058593174798346,-0.6591776178284436,-9.16419595358343,-0.6615641276041667,-0.095751953125,0.3815511067708333,
3534,3534,3534,4635,2018_11_06_09_30,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-0.4511501789789466,2.6008001005942933,-7.534993853415457,-0.6482503255208333,0.1925048828125,0.3428629557291666,
3535,3535,3535,4636,2018_11_06_09_31,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-1.6316276652896349,-1.4547867080520982,-9.361600406610654,-0.4355305989583333,-0.212158203125,0.6957356770833333,
3536,3536,3536,4637,2018_11_06_09_32,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-2.3736343742722634,-1.295055221048741,-9.247853738375346,-0.491015625,-0.1561930338541666,0.6343343098958333,
3537,3537,3537,4638,2018_11_06_09_33,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-2.8313378935834166,-0.6420616249033609,-9.207103873292263,-0.7287353515625,0.0102783203125,0.6548990885416667,
3538,3538,3538,4639,2018_11_06_09_34,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-2.9664949486155514,-0.7495793964271963,-9.14304700419697,-0.7034423828125,-0.0021484375,0.7141438802083333,
3539,3539,3539,4640,2018_11_06_09_35,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.525541081634936,-1.0115032872855567,-8.92267898605823,-0.6384440104166667,0.0242268880208333,0.6562255859375,
3540,3540,3540,4641,2018_11_06_09_36,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.310387343964156,-0.2941918897028002,-9.065374024076169,-0.3906901041666666,-0.1170084635416666,0.6948974609375,
3541,3541,3541,4642,2018_11_06_09_37,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.6555234835294086,-0.2782504994817952,-8.952520078711514,-0.6456650599270454,0.0825462480458572,-0.1830298983845753,
3542,3542,3542,4643,2018_11_06_09_38,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-2.691527748432246,-0.7101797470655091,-9.238657625979846,-0.5874430338541666,-0.0591796875,0.6638997395833334,
3543,3543,3543,4644,2018_11_06_09_39,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.33744208908174,-0.6614377671014557,-9.034549502239678,-0.4847086588541666,0.0289957682291666,0.6125,
3544,3544,3544,4645,2018_11_06_09_40,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.64477394031354,-0.5642245994423268,-8.938191394848852,-0.5788248697916667,0.1137451171875,0.700732421875,
3545,3545,3545,4646,2018_11_06_09_41,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.6048339352463614,-0.5460683468630464,-8.955765911254217,-0.59150390625,0.02470703125,0.6837158203125,
3546,3546,3546,4647,2018_11_06_09_42,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.0675354166293367,-0.5935582618555428,-9.134744401175803,-0.5541910807291667,-0.0484212239583333,0.6303385416666667,
3547,3547,3547,4648,2018_11_06_09_43,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.0255121849944016,-0.4999833131066071,-9.152112491601304,-0.6481201171875,-0.0102294921875,0.6201497395833333,
3548,3548,3548,4649,2018_11_06_09_44,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.1565873594064984,-0.6541640033258685,-9.104279175811817,-0.5335042317708333,-0.0685465494791666,0.7090983072916667,
3549,3549,3549,4650,2018_11_06_09_45,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.0571381887681954,-0.7096649788211646,-9.119121650167973,-0.508447265625,-0.110400390625,0.7353190104166667,
3550,3550,3550,4651,2018_11_06_09_46,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-2.516182674356088,-1.6174186541590216,-9.151399179451287,-0.558740234375,0.167626953125,0.6766194661458333,
3551,3551,3551,4652,2018_11_06_09_47,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-2.700654160414092,-0.8634105007431425,-9.213354016787916,-0.6114501953125,0.0685139973958333,0.5371907552083334,
3552,3552,3552,4653,2018_11_06_09_48,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-3.192179588961935,-0.645611827947398,-9.073557394515962,-0.6330445544554455,-0.0792812011464304,0.6058901120375195,
3553,3553,3553,4654,2018_11_06_09_49,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-4.214395557917127,1.629236836139978,-8.160491651679735,-0.2975179036458333,0.0369710286458333,0.7508870442708333,
3554,3554,3554,4655,2018_11_06_09_50,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.35220708062708,3.7887102309070606,-7.181659946808488,-0.21083984375,-0.1578776041666666,0.7764892578125,
3555,3555,3555,4656,2018_11_06_09_51,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.404363731260487,3.714693114565817,-7.179284652044784,-0.069189453125,-0.0046061197916666,0.9819661458333332,
3556,3556,3556,4657,2018_11_06_09_52,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.453053045800662,3.6452860192049337,-7.179265738913754,-0.3694986979166667,-0.3167724609375,0.7065511067708333,
3557,3557,3557,4658,2018_11_06_09_53,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.4939555260918125,3.496472801959688,-7.224240777379605,-0.1757080078125,-0.1540445963541666,0.9560791015625,
3558,3558,3558,4659,2018_11_06_09_54,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.526653960694281,3.493566549496076,-7.200078934266488,-0.2502848307291667,-0.0884521484375,0.917626953125,
3559,3559,3559,4660,2018_11_06_09_55,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-4.241237771652661,2.8328650562184805,-8.188245722352944,-0.7598470052083334,-0.2476725260416666,0.3921793619791666,
3560,3560,3560,4661,2018_11_06_09_56,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.358896398376266,3.456838491459682,-7.261706352239599,-0.4221516927083333,-0.3003092447916666,0.6692545572916667,
3561,3561,3561,4662,2018_11_06_09_57,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.741931131075001,3.480016382922728,-7.045112798376247,-0.3930989583333333,-0.3051676432291667,0.7809733072916667,
3562,3562,3562,4663,2018_11_06_09_58,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.610069221064402,3.402304078375357,-7.17969240414566,-0.3646565755208333,-0.0972981770833333,0.887109375,
3563,3563,3563,4664,2018_11_06_09_59,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.718544081242988,3.158458760078387,-7.209213352015654,-0.2497720166753517,-0.0553185252735799,0.9288284914017716,
3564,3564,3564,4665,2018_11_06_10_00,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.44616544843224,3.4303521321948485,-7.277537951455748,-0.4147379557291666,-0.001708984375,0.7949544270833333,
3565,3565,3565,4666,2018_11_06_10_01,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-5.24900986153415,3.5988068627099743,-7.340385100000006,-0.5778401692708334,-0.0769775390625,0.8180094401041667,
3566,3566,3566,4667,2018_11_06_10_02,work,2.0,1.0,,3.0,3.0,,outdoor,3.0,5.0,3.0,-4.734128567229988,3.239967187912701,-7.760929465081119,-0.5723470052083334,-0.1718912760416666,0.6314697265625,
