ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_11_12_55_00_PM,personal_care,5.0,3.0,1.0,1.0,1.0,,home,5.0,3.0,3.0,-8.262346086730144,0.532203212520551,3.3687741497480403,0.8583264520002089,-4.051608997648376,0.5278962126555657,,,,,-0.8377980067743617,0.22557914504815674,-0.25425026055237104,0.3476862960018137,0.16476680562793122,0.2535420218761025,-0.5896331758843772,194.51247983202285,,,31.388750000000027,0.0694757716415464
2020_01_11_12_56_00_PM,personal_care,5.0,3.0,1.0,1.0,1.0,,home,5.0,3.0,0.0,-8.09841066825307,0.5729658001901484,3.5626554399216093,0.8168265428939118,-4.244250252071669,0.4480509050727443,,,,,-0.9420003255208333,0.16275842268244123,-0.1146728515625,0.19773253850694394,0.025545247395833335,0.2413727733603132,0.4253046003301653,132.3636855169518,,,31.550416666666674,0.06208235633351802
2020_01_11_12_57_00_PM,personal_care,5.0,3.0,1.0,1.0,1.0,,home,5.0,3.0,0.0,-8.23138137833146,0.3159154530322449,3.196997668253078,0.5514014272522938,-4.263321333314663,0.22535646431910483,,,,,-0.8156331380208334,0.1998774594237154,-0.4091389973958333,0.33669286085953287,-0.106640625,0.1173228276723807,0.3039991044450529,110.01778800721682,109.70927,,31.719539748954052,0.07788834316903523
2020_01_11_12_58_00_PM,personal_care,5.0,3.0,1.0,1.0,1.0,,home,5.0,3.0,0.0,-8.073006684714455,0.5963099357853001,3.4170202607838713,0.9539781144785576,-4.390272868141113,0.7391478691318851,,,,,-0.884521484375,0.26108058935428696,-0.19895833333333332,0.2678420495222325,0.010856119791666667,0.27855720762142455,0.6279256591872417,216.69576970515487,,,31.75866666666677,0.020493220976634953
2020_01_11_12_59_00_PM,personal_care,5.0,3.0,1.0,1.0,1.0,,home,5.0,3.0,0.0,-8.048852126259806,0.6188909184736283,3.3784826235061547,0.9586263393092914,-4.48307581108623,0.4568396147601171,,,,,-0.7981526692708333,0.2070397683138875,-0.340478515625,0.4235947638545215,0.11381022135416667,0.14940479850545937,-0.8813367341464795,134.9614127464452,89.45232312500002,7.500427843911275,31.809333333333406,0.031469805767352636
2020_01_11_01_00_00_PM,personal_care,5.0,3.0,1.0,1.0,1.0,,home,5.0,3.0,0.0,0.24228291566864493,2.397801700336078,-1.7130687676707719,7.161255078735059,5.632134669417707,2.038259159650179,,,,,-0.7544352213541666,0.224203152055801,-0.421826171875,0.38461289576775876,0.04351399739583333,0.245359651085971,-0.13215009452656173,125.09703744283938,,,31.646,0.13059503344885065
2020_01_11_01_01_00_PM,personal_care,5.0,3.0,1.0,1.0,1.0,,home,5.0,3.0,0.0,1.2223108025811844,0.3053278299404631,-7.239123398208283,0.26151150068804757,6.380962221444574,0.3035419979142311,,,,,-0.35707194010416665,0.38785631079539745,0.18602701822916667,0.16031940909939285,-0.6529052734375,0.45761747634950933,0.24005182396658808,56.39416277045221,80.64934110000004,6.357105653725082,31.328666666666706,0.06033287485281636
2020_01_11_05_58_00_PM,travel,2.0,1.0,4.0,1.0,1.0,,other_indoor,5.0,3.0,3.0,0.838405061969764,3.631229562311996,5.405690707782083,2.965385491587651,2.8626719109324767,6.423771849001433,37.5914268,,127.1497061,,,,,,,,,,,,,
2020_01_11_05_59_00_PM,travel,2.0,1.0,4.0,1.0,1.0,,other_indoor,5.0,3.0,4.0,-4.483221923723961,4.513397231137847,5.090149144984887,2.6360148930520304,2.87334425724323,3.9628402415958335,37.5914268,,127.1497061,,-0.7333148486430062,0.14080954685971056,0.40762004175365346,0.18984234046224213,0.23245041753653445,0.4448626241478638,-0.0020637012095965205,95.92873537766076,,,,
2020_01_11_07_14_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,0.7953534390170136,1.0682278876383178,3.6108826160058167,3.4560853272895473,8.111449333799671,1.7757827473039318,37.6048969,,127.1408265,,-0.7073323567708333,0.2960860350484449,-0.5373779296875,0.35558491399017156,-0.20642903645833333,0.24167120252039576,1.2810287147567685,115.97957689904307,82.18893955172413,3.3419984589803193,35.71799999999991,0.022615579478457853
2020_01_11_07_15_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,-0.2576405926614786,1.7699683315902992,3.6513481743481604,2.869189826371924,8.347755766310192,1.9471265511645004,37.6048969,,127.1408265,,-0.5812255859375,0.27097199181311793,-0.6033854166666667,0.3507702004989317,-0.3149169921875,0.2842034905517896,-1.3000978048002567,136.7985479532593,83.04539776923077,4.859973351934456,35.76266666666676,0.01753577733521903
2020_01_11_07_16_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,-0.022372929848040696,1.1393527503651553,3.1274966687624786,3.442642985781398,8.339492418062733,1.837550340500872,37.6048969,,127.1408265,,-0.44501953125,0.3024835347297598,-0.7781656901041667,0.3264011336806042,-0.30018717447916665,0.27412453573084994,-0.25669680553519253,135.4233923929965,83.02862556666666,4.906389467889551,35.80933333333342,0.02254640341238511
2020_01_11_07_17_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,0.10570870707234153,0.23548627232453323,0.15585307956651867,0.1440256637422511,9.74744531265399,0.2514260582514596,37.6048969,,127.1408265,,-0.8580729166666666,0.21415506304871756,-0.2843017578125,0.2944219204540433,-0.22594401041666667,0.13356388892594925,0.4081594720007772,139.1533376779179,100.47898166666668,13.797024161677342,35.846666666666714,0.01722765769567099
2020_01_11_07_18_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,0.06364188788628995,0.07556690309773342,0.14715612199395786,0.09693650633372561,9.753000056239536,0.06901650796262658,,,,,-0.67177734375,0.3204066534034243,0.213037109375,0.520211435824251,-0.352294921875,0.3542927700689515,-0.7891257221648443,140.55021034393386,102.41351700000001,1.931127004196772,35.82566666666673,0.020403188418210542
2020_01_11_07_19_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,0.5940723977434503,1.5928339036476586,0.9025356953184723,2.3713244465908594,9.126207439692076,2.0461662337901525,,,,,-0.45030110677083335,0.2643270384455579,0.4683919270833333,0.6257001468193365,-0.2635416666666667,0.3400991393336907,2.1058053975828126,105.58427320271733,,,35.789000000000065,0.013407048667581108
2020_01_11_07_28_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,0.17126665728129356,0.041813908972190686,0.09890906670238181,0.02410204643639914,9.745227834750596,0.050704366438382685,,,,,,,,,,,,,,,,
2020_01_11_07_37_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,0.4757489486127549,0.674287391626065,0.6278113059168569,1.4150696904337918,9.575401715660615,0.6601199110245012,,,,,,,,,,,,,,,,
2020_01_11_07_43_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,0.3840097551649121,0.0302958097198843,0.1790161471698241,0.01968872798946302,9.734677813684229,0.03440254404272828,,,,,,,,,,,,,,,,
2020_01_11_07_48_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,-0.0810311106498592,0.3479384516792582,0.08012705587652694,0.1027585021469452,9.731172504201703,0.14638463649727224,,,,,,,,,,,,,,,,
2020_01_11_08_03_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,-0.16389483585157452,0.08825584652415085,0.3036128776657324,0.0543525100507987,9.725117896629254,0.03275339103292941,,,,,,,,,,,,,,,,
2020_01_11_08_05_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,-1.6726882964924246,0.35097550853366605,0.8067091084260857,0.12077504000737052,9.507483580663301,0.08635071612651983,,,,,,,,,,,,,,,,
2020_01_11_08_08_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,-2.1780572965807186,0.14427203411583028,0.9176662142208528,0.08776409602188714,9.39845734837447,0.06558047454189202,,,,,,,,,,,,,,,,
2020_01_11_08_13_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,-1.7686282548766896,0.31658839334114747,0.5161487445448462,0.1397410653068436,9.523764902746644,0.07246951576325336,,,,,,,,,,,,,,,,
2020_01_11_08_19_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,4.0,4.9753902874792555,1.5225221665247572,-8.29145284433519,1.676465942969353,0.6102220036214121,2.5611075779117316,,,,,,,,,,,,,,,,
2020_01_11_08_21_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,3.0,3.1967295540190346,1.6126708460018964,-7.863122884960816,4.319616953185375,-0.4687134785487114,1.7667966884831756,,,,,,,,,,,,,,,,
2020_01_11_08_22_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,4.0,4.802718200061584,3.6668100484373443,6.663666287347923,1.749829607409168,2.99718162973348,2.943618516012945,37.6050705,,127.140429,,,,,,,,,,,,,
2020_01_11_08_25_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,4.0,-1.3349778844308144,1.5918651645984048,-9.712438136022405,1.7621480347382117,0.6986493921577603,2.036374987367564,,,,,,,,,,,,,,,,
2020_01_11_08_31_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,2.0,-7.873318522072832,0.44970132507817073,-4.38305738593838,0.7331082246057642,-3.9410836466666765,0.22114467531120494,,,,,,,,,,,,,,,,
2020_01_11_08_34_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,4.0,-7.715162759223851,1.046942829509951,-5.20922827358831,1.3028826543975234,-2.844837466815405,0.9255607448722953,,,,,,,,,,,,,,,,
2020_01_11_08_36_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,0.0,-8.565680496285886,0.6071594471687437,-4.0478294367473255,0.7204698758608854,-2.4347915436383816,1.1912652418320475,,,,,,,,,,,,,,,,
2020_01_11_08_38_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,4.0,-1.7506515630522903,3.344284360315455,-8.84742134579333,2.6803243650812103,-0.33851206242450654,2.522316609887851,,,,,,,,,,,,,,,,
2020_01_11_08_40_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,4.0,-3.5137671938957475,1.626183016469511,-8.596871608884094,2.4804236619829765,-1.3395618973480408,2.066113454371247,,,,,,,,,,,,,,,,
2020_01_11_08_41_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,4.0,-2.7401319249176734,2.425052235104103,0.7155921040553367,7.33062972785118,2.246976220024277,5.215317285622322,37.5874649,,127.1434476,,,,,,,,,,,,,
2020_01_11_08_42_00_PM,entertainment,3.0,0.0,4.0,1.0,1.0,,other_indoor,7.0,3.0,0.0,-0.7375733807936161,1.4079435716962359,8.16979116403136,1.9277667912027217,4.6354782391377345,1.9848871002120592,37.5883599,,127.1444603,,,,,,,,,,,,,
2020_01_11_09_34_00_PM,recreation_etc,4.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.017139094966088196,2.284060185413904,4.199914405761055,2.3488763647840374,8.238557596376047,1.8901179985837355,37.5364262,,127.0725358,,-0.30111490885416664,0.3866473854536509,0.09347330729166667,0.19241240195510415,-0.5782552083333333,0.6041192478306632,0.07839482018333431,125.9537265120546,80.13377542857144,3.424956428152305,32.284416666666736,0.054030765036527345
2020_01_11_09_35_00_PM,recreation_etc,4.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,2.1508631244860097,1.6640767710017408,3.825898314328684,1.0659010545571717,8.613799098376242,0.6415335457148412,37.5364262,,127.0725358,,-0.8586263020833333,0.19357333470531002,0.014404296875,0.08904676493938614,0.24580891927083334,0.3861744679308502,-0.8834163205434878,202.04097467283898,,,32.213499999999925,0.04848586042433308
2020_01_11_09_36_00_PM,recreation_etc,4.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,2.097992017379624,0.3230357549541223,4.100576332978718,0.13738288161352857,8.706442525923816,0.235350181478459,37.5364262,,127.0725358,,-0.6394205729166667,0.24235681080334423,-0.013639322916666667,0.13016880615298715,0.6439290364583333,0.2903453380829818,0.8410660759416538,246.4917199831387,,,32.29708333333337,0.04381199532604147
2020_01_11_09_37_00_PM,recreation_etc,4.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,2.1249416827569996,0.4090383746098749,3.9105827165733484,0.2928859160297043,8.78560240016797,0.2321125440918042,37.5364262,,127.0725358,,-0.3811116536458333,0.43364704728606085,-0.2692138671875,0.35862419088782616,0.5107014973958334,0.44303550354240495,0.11904487093156117,112.9018878889645,85.32782391666667,6.707222423205131,32.43233333333329,0.055624763958253845
2020_01_11_09_38_00_PM,recreation_etc,4.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,2.5242774936562107,0.17454895939675058,3.3915358434490375,0.09529359834630836,8.903010352183685,0.09087533710041647,37.5364262,,127.0725358,,-0.6262858072916667,0.15135682622693813,-0.6023193359375,0.1040448318173172,-0.4302734375,0.1621246545090955,-0.024847765255728887,136.4979055567647,78.85650125,4.99582150881096,32.54583333333335,0.033972258762282416
2020_01_11_09_39_00_PM,recreation_etc,4.0,0.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,1.4250573536231836,0.7049876915682113,3.8019810409854524,0.23551989874211146,8.938326585442354,0.25009421677706806,37.5364262,,127.0725358,,-0.3156005859375,0.4270558036219916,-0.48587239583333336,0.3219140343756364,-0.1731201171875,0.6171614295574965,0.02948353785495058,208.02289306381397,,,32.72600000000007,0.07154481873529432
2020_01_11_10_40_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,-1.1974551226601375,3.7483583930864213,0.7932597086807393,1.4990125483995247,6.897226073659027,5.658699708812381,37.5364435,,127.0725323,,0.017692057291666667,0.5488798347386585,0.3782877604166667,0.2932687861681252,0.6337483723958334,0.34370282937847235,1.2416719788270043,95.67831615647783,86.82529500000001,9.65760077783556,32.03666666666661,0.13586440036269076
2020_01_11_10_41_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,-6.302908999132581,3.466402456088897,3.682674674860633,1.2689691267301617,2.1803858135870167,5.119389995892343,37.5364435,,127.0725323,,0.38863932291666664,0.433041639843998,0.4609619140625,0.3241026888168357,0.4509358723958333,0.3623281210287939,0.4780880915028668,61.018287002461875,90.4563945,7.949828267935634,32.40283333333331,0.09718363184438891
2020_01_11_10_42_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,-1.362434866598316,1.8062744653612715,3.316543833605826,0.5672693837363985,8.714865357374043,2.2769605604385745,37.5364435,,127.0725323,,0.09814453125,0.604304988851315,0.40432942708333336,0.30066396887464475,0.44344889322916664,0.39177944426328587,0.04586462193372281,57.16573192576645,87.26537619047622,8.201811124143997,32.667499999999926,0.05106808975079142
2020_01_11_10_43_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,1.0535358811245246,0.6286780813175562,3.4123939227883366,0.17414938872235566,9.16476650447929,0.09324680178751542,37.5364435,,127.0725323,,-0.29771321614583335,0.3464058635231661,-0.20543619791666667,0.6616824418391256,0.10247395833333334,0.5453463601028399,-0.27759511220351724,104.11738005747894,89.85023700000002,4.657059152555793,32.74983333333342,0.021098824387062363
2020_01_11_10_44_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,1.6883417826987692,0.015341567366753562,3.318786635386356,0.018129124655914413,9.118080821108641,0.03358303688380473,37.5364435,,127.0725323,,-0.4515625,0.03980621804995201,-0.86845703125,0.03441081654431667,-0.1724853515625,0.07534213631927704,0.009730298898359708,32.973399656880396,86.58841609374996,3.6265215224635927,32.83083333333339,0.03465510482017882
2020_01_11_10_45_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,1.6828601544232833,0.06721417710423994,3.332445791825276,0.026724852121773234,9.109230300951841,0.03724853101385966,37.5364435,,127.0725323,,-0.5047526041666667,0.10794386242808411,-0.7955322265625,0.061685370906733,-0.28390299479166664,0.12657911410737244,0.216125667972474,73.79950529356476,86.03861277777777,4.138747931831779,32.88500000000001,0.011927255100229722
2020_01_11_10_46_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,1.4633094459854565,0.23332656289692677,3.2113700190929366,0.1703656134898569,9.19231807530797,0.32524969394832004,37.5364435,,127.0725323,,-0.08191731770833334,0.5860322843169047,-0.024886067708333334,0.6889758198887538,0.0202392578125,0.44029485454678013,-0.014655577356458475,48.26715386472575,93.07237521052632,10.219688293092691,32.8976666666667,0.014448484933578608
2020_01_11_10_47_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,1.1462369472172502,0.04598308834196985,3.3192075561029952,0.03908125677984712,9.190429194288905,0.07019618290150277,37.5364435,,127.0725323,,-0.45077311197916664,0.07192583529564363,0.34340006510416665,0.13819895622998446,0.786376953125,0.10448397119747248,-0.0861672103411713,18.99096104722075,86.02269186666659,3.1178261587704577,32.93333333333331,0.02123127610570674
2020_01_11_10_48_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,1.2390459224118628,0.10872255673408592,3.2181478485170807,0.028534935028918622,9.216962508393944,0.042154503920706736,37.5364435,,127.0725323,,-0.3812174479166667,0.4671470322510982,0.5197184244791667,0.18814593407731972,0.5166341145833333,0.25424825874764323,0.042126202361458455,34.206554159017884,86.86568918604645,4.4335749852946975,32.94883333333332,0.015371730469567
2020_01_11_10_49_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,1.3225821218365106,0.013004577711355473,3.1988396188130186,0.013986131615120653,9.21379682250839,0.04026734791603348,37.5364435,,127.0725323,,-0.5006269541427827,0.44225872443615644,0.5166102136529442,0.19839937790458434,0.1376205054715998,0.48433742552063913,-0.02063133607377624,28.093147112771362,90.00170058333332,2.639303363452613,32.92466666666674,0.015027636094310423
2020_01_11_10_50_00_PM,recreation_etc,4.0,0.0,1.0,1.0,2.0,1.0,home,6.0,3.0,3.0,1.3216383547032466,0.014524050067034281,3.201556975363955,0.01559864961368042,9.208581969204912,0.04724942138367757,37.5364435,,127.0725323,,-0.016145833333333335,0.06833797591966229,0.6480061848958333,0.07021724971263396,0.7449300130208333,0.04888881566201188,-0.006164460637927084,24.65715620889858,87.13771379999997,4.296531178339388,32.89983333333335,0.018835706025481683
2020_01_12_02_15_00_PM,personal_care,3.0,2.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-0.3366798134824194,1.9199150342044258,0.9787235060184777,2.954803747480297,8.996248975643901,1.5435430262029095,37.536436,,127.0724308,,-0.6786051432291667,0.30093461311457803,0.15039876302083333,0.5852272814291608,-0.14393717447916668,0.4356849780079333,0.6791471913583348,221.82255945873234,,,31.857666666666656,0.10690576410504816
2020_01_12_02_16_00_PM,personal_care,3.0,2.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,-1.6674515354827513,2.568693262933686,1.8341726931593474,1.8737619519363284,8.778113906041547,2.4091171511707516,37.536436,,127.0724308,,-0.46636555989583334,0.2768904747763972,0.3241780598958333,0.5818941869733056,-0.16917317708333332,0.5323428835028603,0.8936103378260487,172.57430341824482,,,31.776749999999975,0.10832820500682157
2020_01_12_02_17_00_PM,personal_care,3.0,2.0,1.0,1.0,1.0,,home,6.0,3.0,3.0,1.6088508459764943,1.621499091252443,2.417806229574706,1.3630361476876924,8.941375707632892,1.9724651891280949,37.536436,,127.0724308,,-0.7523356119791667,0.28424221870377725,0.4934895833333333,0.2658059041527735,0.11912434895833333,0.2980053718762643,-1.8839766164889342,127.39757973660889,70.653645,2.9201289671619572,31.995523012552244,0.1244805952180681
2020_01_12_02_18_00_PM,personal_care,3.0,2.0,1.0,1.0,1.0,,home,6.0,3.0,2.0,2.9206251516357207,3.424153044338762,-1.033565280606388,5.086253063913373,6.163359378879608,5.557479538075303,37.536436,,127.0724308,,-0.44297688802083335,0.27499992123266864,0.44613444010416664,0.700442679736757,-0.1805419921875,0.3158432938832793,0.04228300231823268,180.65174042186246,,,31.969499999999996,0.14969900064789754
