ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_18_06_19_00_PM,hobby,5.0,0.0,,0.0,,,home,7.0,6.0,3.0,0.7034234573068254,0.015654340335078697,-0.8235018371332617,0.010414505331629216,9.731863761198264,0.011476225666755178,37.5926082,,127.0336793,,0.3976236979166667,0.022396721705883894,0.6972819010416667,0.013362521740480792,0.5715169270833333,0.017707409322187354,0.06855435267031243,59.7631239904951,83.68504383999992,4.950374690802072,33.25050000000008,0.07465233225624691
2019_12_18_06_20_00_PM,hobby,5.0,0.0,,0.0,,,home,7.0,6.0,3.0,0.8919343943785039,0.15791745057229498,-0.78234873265733,0.053479438681465465,9.72202526567751,0.04048984631157698,37.5926082,,127.0336793,,0.5364501953125,0.10791908899586967,0.4538818359375,0.19679875017992704,-0.25869140625,0.6034485665223196,0.1935918060382809,57.71674010788066,82.72696061290318,5.9468374447645145,33.08350000000002,0.7717964155870187
2019_12_18_06_21_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7036138196472478,0.07115819583010814,-0.7685407660694276,0.05662366646265596,9.728812611422217,0.09018173684245376,37.5926082,,127.0336793,,0.5247151692708333,0.5718264471434815,0.08143717447916667,0.30713226517073333,0.3837076822916667,0.41669864555014363,-0.12260519745181962,87.02634854543798,76.61951893333334,7.004769648493186,32.36416666666664,0.3466651244467363
2019_12_18_06_22_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,3.217165343102469,2.942262394501277,4.541600145230133,3.718708554579086,-4.585044309723956,5.091294383980747,37.5925856,,127.0336777,,0.5872477213541667,0.4446973700336938,0.3512939453125,0.2926491809084202,0.40927734375,0.2584754086037839,-0.030228445955728746,150.2651221282279,78.20200022222222,7.190775578031306,32.82566666666671,0.04181516077753043
2019_12_18_06_23_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.28339178181691216,0.03118029389735672,1.2232130139417718,0.0712703138987622,-9.714161423572198,0.026785121718664186,37.5925856,,127.0336777,,0.18904622395833334,0.5501017038576443,0.2794921875,0.38959130751567284,0.5696207682291666,0.3122687224264656,-1.7356459409934932,172.99579502928347,73.84277,,32.94916666666665,0.0729255174943113
2019_12_18_06_24_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.36642056703314796,0.12520195755025307,1.796455487346021,0.8441346386957879,-9.577364655655066,0.23861850522729183,37.5925856,,127.0336777,,0.782455054715998,0.25129058500044155,0.3651560057321522,0.10012468544590254,0.31891610213652943,0.21952615565973085,1.5461345856345525,100.53963539258561,,,32.944999999999986,0.053418690412211436
2019_12_18_06_25_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.6344881862653994,0.09411860330672105,3.9205740594625214,0.3598462497177996,-8.947421076707714,0.17449156247923667,37.5925856,,127.0336777,,0.14327799479166667,0.0993441836216536,0.4732421875,0.02413693309797207,0.8476481119791667,0.07448743993235607,-0.6487575034236952,154.90609423283323,83.47444,,32.935999999999964,0.05852296334340671
2019_12_18_06_26_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.9158127947771517,0.7320120903126108,0.3154959761475889,1.1181509642146483,-9.691115499888017,0.746541962276209,37.5925856,,127.0336777,,0.8693196614583333,0.20230135248546016,0.048689778645833334,0.22368868408712575,0.1107421875,0.33418357542514154,-0.15056448864844316,162.9833344249781,,,33.072499999999955,0.05473786906359693
2019_12_18_06_27_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8363499520268745,0.02624520660928885,-0.005554020507838743,0.022639198762405843,-9.778046726203826,0.036708614624631736,37.5926132,,127.0336676,,0.7802408854166667,0.3547413857819169,0.27019856770833334,0.25397728077497295,-0.0021728515625,0.3157566011536439,-1.9661798782408852,179.11625727618468,,,33.29100000000002,0.07276258176727404
2019_12_18_06_28_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8740215106099585,0.12547186864759127,0.34691929856575376,0.37704848999866747,-9.767515768774516,0.4840032768936176,37.5926132,,127.0336676,,0.34137369791666666,0.6235713943648478,0.3404947916666667,0.16685629045332684,0.426708984375,0.4028233506728832,2.9200776316299435,140.4644425242372,81.51933866666667,5.863867829051431,33.441333333333304,0.02145086175457735
2019_12_18_06_29_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7575667828275431,0.07768569867374045,0.5671575865341547,0.15569937653141527,-9.763167625587899,0.11836251406699841,37.5926132,,127.0336676,,0.14185384114583333,0.4151170968655816,0.49990234375,0.25683212736544253,0.637109375,0.28328471906273855,-0.8057422664904924,99.49182452343075,78.18165951851852,5.011846863965076,33.50350000000004,0.03908257538526281
2019_12_18_06_30_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.6852304548936197,0.03311067808494374,0.2795161667222847,0.10537114433904345,-9.78154965593507,0.03426892108120207,37.5926132,,127.0336676,,0.17479654947916667,0.5783596337643977,0.47987467447916665,0.20915494743942944,0.328369140625,0.4976512334404282,0.8009132724373954,131.01329598622857,77.643505,3.3274111670260997,33.49583333333338,0.04003311042455936
2019_12_18_06_31_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.6849744021836529,0.038483795926160205,0.20442093033314615,0.040955609597724055,-9.774278349944064,0.05066016882034091,37.5926131,,127.0336678,,0.6005696614583333,0.4182541355446743,0.5574055989583333,0.13250088350765077,-0.05907389322916667,0.3475844716609542,0.0980640469578116,138.44054188584647,87.26873,,33.38433333333333,0.0719917862973393
2019_12_18_06_32_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8355925220324744,0.21767653658716515,0.2781233045324756,0.08600392728528333,-9.747175862430026,0.19691207942554265,37.5926131,,127.0336678,,0.25927734375,0.531514931626624,0.540625,0.3820069061100725,0.2264892578125,0.4024087279551147,-0.30230095183880046,213.08030774449242,,,33.274999999999984,0.0547798943051531
2019_12_18_06_33_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.6830975906271015,0.025597021910141616,0.25153827204367224,0.013852125399245487,-9.76743333230685,0.014511595607559033,37.5926131,,127.0336678,,0.5140625,0.2661049120033074,0.3609130859375,0.5087204455468126,0.36704915364583335,0.3330056295330114,0.3187958593809913,135.47616535340404,77.94798500000002,10.603678489461709,33.25316666666658,0.03846387934084456
2019_12_18_06_34_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.6705578151119861,0.12970118216221113,0.25613378170234924,0.05036427170508298,-9.766375608902587,0.0416897578978256,37.5926131,,127.0336678,,0.6266194661458333,0.15705578706858978,-0.4505533854166667,0.3925349009506041,0.31223958333333335,0.2800058851454552,-0.2158179906009778,133.57603019829386,78.9606558076923,5.586286352338641,33.1833333333333,0.10081951505763903
2019_12_18_06_35_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8011878933538703,0.2676351234385266,0.21852382432530817,0.07473376158732709,-9.754492730123197,0.037113628839653724,37.5926131,,127.0336678,,0.47667242053152686,0.20766747680534,-0.1962285044293903,0.6838701427840725,0.17054781136008337,0.3944554688793955,0.08974498909270485,197.47073044963264,76.04882888888888,6.909628229322336,33.343833333333336,0.04130067995293272
2019_12_18_06_36_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.6739776332418849,0.09504507092401276,0.25847711327547457,0.03529888770120021,-9.767529846584566,0.023873168358225998,37.5926136,,127.0336686,,0.6163167317708333,0.2546117924342766,-0.39532877604166666,0.4955125599033298,0.09922688802083333,0.31678261319237594,-0.1863501188994796,82.01209396711185,79.00615840625,5.419806315774691,33.35233333333336,0.030194164786739006
2019_12_18_06_37_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.6290548173068314,0.06139008177880781,0.2976783385162364,0.04030604892447512,-9.769063484882428,0.020426551740383794,37.5926136,,127.0336686,,0.5136474609375,0.3788290682413795,-0.28961588541666666,0.42565037913704035,0.4487060546875,0.30957040865958135,0.03742636983125092,112.26020930111709,88.27453599999998,15.782285417597476,33.27866666666672,0.05619650718509779
2019_12_18_06_38_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7389050934583081,0.17719823508994012,0.277445136387238,0.04064635426022706,-9.758951559037513,0.04535686872712398,37.5926136,,127.0336686,,0.7223714192708334,0.15332721911291447,-0.23235677083333334,0.5130834043822882,0.12928059895833333,0.29040136464415744,0.13590475796759702,155.25921494929187,77.17572232142857,4.084309825337257,33.220499999999916,0.03422421761165199
2019_12_18_06_39_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8300331423684253,0.13355409627365367,0.2897501520940617,0.033463339397021535,-9.754905641657373,0.02263079256140868,37.5926136,,127.0336686,,0.5839192708333333,0.3404793805050506,-0.19219563802083334,0.4069480063167188,0.3690104166666667,0.40548702169664774,-0.08189663760781235,51.80323910435688,77.36116533333333,2.4031187235226916,33.08183333333341,0.060706900386470274
2019_12_18_06_40_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.9674049912878011,0.044201882420085034,0.2367838577099663,0.02591301949603282,-9.750603730683121,0.027850530757651454,37.5926136,,127.0336686,,0.803369140625,0.12553133963477564,0.13192545572916667,0.3909949414172792,0.04150390625,0.3658395387141872,0.0073817759645747735,55.93162286887234,79.89039872727272,6.735248973065349,32.82349999999995,0.13392466501575237
2019_12_18_06_41_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,1.0912865992889123,0.046490319519203314,0.42296888933370846,0.026526000873837323,-9.735382795352775,0.03467058865649987,37.5926153,,127.03367,,0.16756184895833334,0.2463164009854824,0.36239420572916664,0.28116705249645974,0.7995198567708334,0.23777630841852473,0.4363712215208355,249.7721992818157,,,32.860666666666646,0.15459345162688284
2019_12_18_06_42_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7290352284546467,0.08342480404509506,0.3068988423628268,0.012693110395021958,-9.767885105543158,0.01695868664474838,37.5926153,,127.03367,,0.2750162760416667,0.1635633753843732,-0.3933186848958333,0.3295419774343984,0.7372395833333333,0.21248060935704993,-0.4471772688656503,99.19640362756802,77.47962647619048,5.798138349760961,33.02633333333333,0.027134665975997927
2019_12_18_06_43_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.7845513035274415,0.1449500331098719,0.2969517431467002,0.02623009727998656,-9.76421728611422,0.021877230228524717,37.5926153,,127.03367,,0.03628743489583333,0.5311033516349617,-0.2369140625,0.5135708224575101,0.46904296875,0.3947174119432876,0.036197035375105116,135.81471483508818,77.266406,5.34943512784702,33.02783333333337,0.03862020485642212
2019_12_18_06_44_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8241171665733498,0.09293783034907521,0.4382340662094088,0.21247022284808878,-9.750717662094068,0.02807880976647446,37.5926153,,127.03367,,0.3237711588541667,0.48726357757710986,-0.08912760416666667,0.4796105344242458,0.5720133463541667,0.23766800582322423,-0.09403228158380222,97.11191080974284,84.35622507142857,7.60865636880086,32.88583333333342,0.03845517595695093
2019_12_18_06_45_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8399695165845527,0.16559234479449284,0.5830045755207229,0.22130465892807366,-9.742112482642803,0.03435631855888099,37.5926153,,127.03367,,-0.055948893229166664,0.39372539909717164,0.20929361979166666,0.71821885287675,0.2583740234375,0.45399181595691684,0.14066295219002573,64.78459261446596,77.98026895348839,6.895453058587314,32.88800000000005,0.04028351407556345
2019_12_18_06_46_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.811903010117527,0.15199041002992109,0.29017485386681396,0.021446109978498936,-9.760911743704536,0.02574830493178847,37.5926068,,127.0336664,,0.5526234366857739,0.25538844511775727,-0.12899785044293904,0.6335496685870334,0.2328768238665972,0.3445401099008457,-0.04331059166735899,123.33858747328955,76.043578,1.0647727048191993,32.99966666666666,0.029498835756993885
2019_12_18_06_47_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,0.8472113244960842,0.18793662000334552,0.32562539615341907,0.05321411910892669,-9.751221718645048,0.03646736639651128,37.5926068,,127.0336664,,0.32818196614583334,0.3282440055817324,-0.34910481770833335,0.49760942920746953,0.5377766927083333,0.3000103553184983,-0.10542489856406106,99.28924358184877,71.92948000000001,4.753440483712824,32.98366666666665,0.021017360161849616
2019_12_18_06_48_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,1.0609854817861208,0.01810360959390373,0.32493097375140273,0.01618353861285998,-9.740066806271034,0.018039957557090012,37.5926068,,127.0336664,,0.6416422526041666,0.309840999537403,0.09309895833333333,0.09671090388704692,0.59150390625,0.28696797847379163,0.42222498992395846,45.70477160230461,78.59399100000002,10.447306217058156,32.89433333333333,0.060079909595134866
2019_12_18_06_49_00_PM,recreation_etc,4.0,0.0,,0.0,2.0,1.0,home,7.0,1.0,3.0,-0.6326244814940136,5.316685171555765,1.4931726713360947,5.2064910222069365,-5.170981094980959,3.679144581009902,37.5926068,,127.0336664,,0.38340657552083335,0.4045750700048952,0.39715983072916666,0.3215867934028858,0.5926839192708333,0.2653664919853194,-0.30414257569244785,112.85824475506887,87.30179681818184,9.324505036777907,32.78416666666674,0.018728776924206835
2019_12_18_08_00_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,-6.679544105175564,3.975970922834664,1.1659193358446809,2.1274768656998275,-2.450150181662942,4.953749731283768,37.5920647,,127.0335017,,-0.6760172526041667,0.1648377934919813,0.4454833984375,0.26574824771722205,0.32353515625,0.42177687810649217,0.11107837181154498,55.480751636083866,83.74587508333333,6.145521909744233,30.716000000000104,0.15014860142692033
2019_12_18_08_01_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.5211153879459106,0.892692419565039,1.7151895699058284,2.554289267307825,9.193964333538634,0.9876329435982318,37.592064,,127.0335008,,-0.6177327473958333,0.16284201512464536,0.5395914713541666,0.21619345362466735,0.10469563802083333,0.5038970172193158,0.013018331342708163,22.61575545474272,89.80191831249999,12.44549391298067,31.132666666666747,0.15943274619061176
2019_12_18_08_02_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.1457826488101921,0.034050436389701164,-0.047031546981859115,0.045194625441014345,9.80499641013438,0.0424954793941195,37.592064,,127.0335008,,-0.6759602864583333,0.23904973757341963,0.437158203125,0.38280973016706904,0.19300130208333333,0.38064354513110155,0.36553177397473785,151.99506192911983,82.50693308333332,5.905682391665312,31.57774999999996,0.07224971225203672
2019_12_18_08_03_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.1430626135537528,0.011088135468469729,-0.043773939126427984,0.010320548926117976,9.798084405375137,0.011958233582621219,37.592064,,127.0335008,,-0.7612874348958333,0.009917053892994262,0.5673502604166667,0.013614793936149408,0.33090006510416664,0.016229814144936704,-0.374089394800887,19.89372643613729,90.8179014375,12.74048917185698,31.744416666666723,0.030182037200883256
2019_12_18_08_04_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.14279583832866885,0.0098389722812948,-0.04208614967502813,0.009323186351838498,9.791334569148932,0.010152014794295287,37.592064,,127.0335008,,-0.7514973958333333,0.010191196382398873,0.5852620442708333,0.019498570495180317,0.32005208333333335,0.036870521944233105,0.009730056555989554,20.017260780007952,84.09600425,9.877062734797907,31.81050000000007,0.023281073175454164
2019_12_18_08_05_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.142164425352185,0.011632644455571776,-0.04274839592284454,0.010027610462057772,9.787206912094069,0.011315806651014199,37.592064,,127.0335008,,-0.7473714192708333,0.016254194207714696,0.5977620442708333,0.0391838948432469,0.30438639322916666,0.05294946815998517,0.01711628041338876,26.719216253718436,83.00384611111113,9.754771183268247,31.748333333333207,0.08595350824021428
2019_12_18_08_06_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.14246203417749279,0.011408110244645086,-0.04241191043236299,0.009723987691254852,9.785057961646146,0.010743098763372047,37.5920641,,127.0335008,,-0.6778514200104221,0.07202747166556574,0.5739235930171964,0.055904947208342645,-0.1608422355393434,0.44137948303527247,0.006503531161458699,55.42461870859928,85.5911470666667,8.144013573126697,31.536000000000065,0.028296103195792184
2019_12_18_08_07_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.14245130927547717,0.010194416234494554,-0.04184484535285574,0.00907246787359627,9.783162363381868,0.022769490342020988,37.5920641,,127.0335008,,-0.453271484375,0.1951352704396407,0.7289713541666667,0.14438061852114392,0.06258951822916667,0.45446395913241544,0.05435555134721361,22.54456552567297,83.35950435000001,5.331613317746863,31.514833333333332,0.024202193383547958
2019_12_18_08_08_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.1422059832013451,0.016824900225984093,-0.04148557001825321,0.014484871972035209,9.782289651175828,0.018969290796375892,37.5920641,,127.0335008,,-0.6062581380208333,0.23086535420936602,0.6888753255208333,0.15781448898846673,0.27509765625,0.108862771865932,-0.009698150212500223,24.54239126357685,87.71879408695652,9.869400287530054,31.54525,0.016540175508673666
2019_12_18_08_09_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.1423413819876831,0.009848260695832629,-0.040957381826875784,0.00889267248454402,9.781744034154555,0.009866377132256814,37.5920641,,127.0335008,,-0.7471272786458333,0.006519592296958874,0.5905843098958333,0.006342413156154527,0.33173828125,0.011070543792114142,0.08597713342177099,16.986790929258525,80.65678265909095,5.796341818086017,31.494416666666712,0.023189083903281026
2019_12_18_08_10_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.1418775412262053,0.010916196144392374,-0.04049488195576727,0.009950675118599844,9.78091018673013,0.01102097439768814,37.5920667,,127.0334932,,-0.7434814453125,0.007821311573427988,0.5809895833333333,0.006743732172523589,0.34878743489583336,0.010047054483769118,-0.14656885360442654,14.190194592389213,81.19415814285719,6.143321942018332,31.414166666666688,0.043403012319217116
2019_12_18_08_11_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,5.0,2.0,3.0,0.14221804872060598,0.010103262026089282,-0.040694628329563484,0.008995043402450869,9.781327112821952,0.010240268677664938,37.5920667,,127.0334932,,-0.6091878255208333,0.25463644701880966,0.692236328125,0.15187647919126132,0.2521728515625,0.07913854522967737,-0.00688784549622272,17.57239363401047,84.49041944117648,9.891738249794624,31.19433333333332,0.0845241005301586
