ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_09_10_07_13_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,3.6663838259652994,0.30732252469802507,8.996498487968637,0.13432706278173767,-0.3008428280240622,0.488148198267196,37.54013547272728,6.084639826585309e-05,127.0605236090909,6.350977017537192e-06,-0.009814453125,0.04343410479317937,-0.848583984375,0.010689973259092449,0.5629638671875,0.017831686164816996,-0.13089062500000034,44.423143122651375,96.2455,6.487137580092689,35.43500000000003,0.014919589212155497
2020_09_10_07_14_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,3.680447288228991,1.2844753998573812,8.622877041903678,1.365161942663522,0.6452813428152018,2.1952142970036594,37.54008325833333,5.683290433583078e-05,127.06053483333334,1.1069641804471851e-05,-0.094091796875,0.05933075952067383,-0.8967041015625,0.0414434001659349,0.45652669270833335,0.10642135098043831,0.31692187499999985,26.127923871581654,99.93316666666666,6.216201219303478,35.463499999999975,0.016949346144557204
2020_09_10_07_15_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.06636498941007837,0.6098319901681926,-2.133258670828666,0.2696319363770215,9.654461958846591,0.3196868488435906,37.540076458333324,7.666304619224445e-05,127.06054442499999,5.0431096126251855e-06,-0.192578125,0.5840808858434416,-0.26727701822916666,0.33149152529930664,-0.3805419921875,0.597297299468137,-0.16264322916666704,80.38380790749855,88.26433333333334,1.9742214656619017,35.4991666666666,0.01639386217082113
2020_09_10_07_16_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,7.51216196476437,1.6222860988328067,-5.477120472747617,0.9760963587546488,-1.2956299732344698,2.5850160081470137,37.54003684166667,4.206155302261452e-06,127.06054832500001,3.6762443782916897e-06,0.307666015625,0.36393603207472386,-0.5888590494791667,0.1774378800441576,-0.5333984375,0.3690868288410951,-0.8290807291666664,101.36664632510285,80.1798333333333,1.6713685569339123,35.54749999999999,0.024176824201120443
2020_09_10_07_17_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,8.503885012367059,0.11990418213165453,-4.78805776754337,0.13027369652210835,-1.5418575512478985,0.17369142005574573,37.54003876666666,1.8227518321052906e-06,127.06055201666665,2.4873619947137477e-06,-0.2021240234375,0.637700427811684,-0.4130126953125,0.5048822997695546,-0.143505859375,0.4206787635665198,-0.040442708333331634,70.49990161262113,90.12566666666665,2.3464696646250625,35.604999999999926,0.01923212096955064
2020_09_10_07_18_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,8.271587251712024,2.4865977532039563,-1.0092969261148526,4.535241412296275,-0.9549922895572267,1.3835801008781696,37.540044927272724,1.041787798986283e-05,127.0605529,3.017614951528002e-06,0.20121256510416666,0.4056034654955352,-0.5120279947916667,0.28554799409467035,0.221630859375,0.7313119491346726,0.618158854166665,113.52807366690934,86.71966666666667,4.6113871462315315,35.54116666666663,0.04806173389499198
2020_09_10_07_19_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,2.2418041646385216,1.5508505445143663,9.154957604966436,1.2764482887315622,-0.5738388404294782,2.187294865042168,37.540097690909086,5.2727951877257366e-05,127.06053512727271,1.0978532771919117e-05,-0.26300455729166666,0.13857218868660842,-0.8385091145833333,0.0979314317036495,0.4764485677083333,0.1550402203104697,0.27508986715290423,80.43452055660832,75.37883333333335,1.6091202898927826,35.556000000000026,0.01911865613876479
2020_09_10_07_20_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,2.7129056154695013,1.5596824870805759,8.928283030498052,0.8075470945224397,0.5739505382362619,2.155128985711151,37.5400874923077,4.552954098712556e-05,127.06054788461537,7.303634501808658e-06,-0.17518717447916668,0.20639865511466032,-0.8804361979166667,0.09912941043219314,0.382958984375,0.1761840633724722,-0.04300078145350332,60.63351704823084,83.10133333333332,1.45029683304998,35.62566666666661,0.025637751105144612
2020_09_10_07_21_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.5097162510985451,2.4430265049015523,8.405705332138865,2.293118513684855,1.2070009863690088,3.406699547274484,37.540086227272724,5.924100085176828e-05,127.0605465,8.716650733035956e-06,-0.5154622395833334,0.12334006446413227,-0.713916015625,0.039651598266144665,0.43125,0.2433318179942443,-0.09385156249999972,41.25351618452311,84.6655,0.35360815716490324,35.673166666666695,0.01691639957604766
2020_09_10_07_22_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,2.2022734059294513,0.4544196700842605,9.422588595968653,0.22658489860449849,0.15018850862799552,0.8712982537550901,37.54008925,6.201868486882043e-05,127.06054665833334,1.0505882190794888e-05,-0.44613444010416664,0.03720922353654188,-0.6892496744791666,0.012725763790633622,0.6037923177083333,0.024408432155397328,-0.13643657202396495,55.10870239432532,87.87866666666665,3.14516980580455,35.68200000000006,0.016033437863014734
2020_09_10_07_23_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,2.7285211307778363,0.35890555435834887,9.271718472244,0.1997917568896441,1.0835721845931727,0.4622331253668264,37.54011004545455,7.763275550544825e-05,127.06054471818179,6.172328277509284e-06,-0.3361897786458333,0.023712048913898578,-0.6835611979166667,0.015283326513040664,0.6809407552083333,0.015223508686569015,0.18444010416666595,23.661794416928114,91.13183333333332,2.609094583954863,35.72083333333325,0.02287251674641857
2020_09_10_07_24_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,2.27372874284331,0.9139976670679442,9.00627619367659,0.8411124788078328,1.824772382486849,2.0420648120391527,37.540100216666666,6.540040079612418e-05,127.06054440833334,3.4765338883907378e-06,-0.38626302083333336,0.10006367172273026,-0.653955078125,0.021229631141386422,0.6704508463541666,0.09157455772817581,0.01829338196977533,68.82129619557823,86.29033333333332,0.6075986818551294,35.76633333333349,0.01918565247284941
2020_09_10_07_25_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,2.2436027863113055,0.6395970642138704,9.347774837066071,0.3228169244512168,0.9262403975410146,1.2087305813473712,37.54008647272727,5.142919581131977e-05,127.06054802727273,6.4588065313254105e-06,-0.3142333984375,0.10211194444458713,-0.6370279947916667,0.02689174870718689,0.7287272135416667,0.03910709075024103,-0.023250846574628645,47.97358368885315,88.33199999999998,3.1970276449714765,35.797666666666714,0.017960129405341304
2020_09_10_07_26_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,2.2492927268378904,3.504605056935607,2.9267046715926157,6.467633205842254,5.068350873747169,2.9319248478115587,37.54009401818182,4.206049971611454e-05,127.06054273636364,5.08709597563975e-06,-0.25034993489583335,0.23198830299187068,-0.6778401692708333,0.4203868894699641,-0.030183919270833335,0.5322510414162238,-0.27068229166666635,125.2552355137427,93.61633333333334,5.073894625104729,35.83199999999998,0.015175404015355729
2020_09_10_07_27_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,-0.064873559943649,1.4470256609545675,-0.3939165091706776,0.5822456846523143,9.86024006586452,0.681498467321498,37.54007369166667,5.3417948266489e-05,127.06054884999998,4.3132986726560415e-06,0.0068115234375,0.6155366770235237,-0.26297200520833336,0.531897471774602,0.14339192708333334,0.6052814336864657,0.33751041666666826,97.00132192378675,79.8278333333333,3.068384487247634,35.83816666666668,0.014346771294719009
2020_09_10_07_28_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.18611209476937268,1.0147241883448181,0.37397182351063984,2.175718877200753,9.580910317821914,1.1821838260785815,37.54007955833334,3.7439319592212915e-05,127.06053469999996,1.622965859685063e-05,-0.25262044270833334,0.6660539129243993,0.06522623697916667,0.5797056891626285,0.09048665364583333,0.6306005230190536,0.16206250000000127,104.21707673812794,87.80066666666669,1.8532828103506598,35.85483333333335,0.018791226179016206
2020_09_10_07_29_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.7012553333468073,0.2630139129351302,6.888556373796205,0.13095209345552825,6.916668258454601,0.18501248042043852,37.5401254,8.166105113676709e-05,127.06054558333334,6.976953402617998e-06,-0.7120035807291667,0.010551202201827519,-0.7134440104166667,0.010822212524905957,-0.04601236979166667,0.04452420769630495,-0.24559520708517837,23.82700430360781,86.91816666666662,1.70290229988037,35.8801666666667,0.01469257253128846
2020_09_10_07_30_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.7687042691993291,1.0028722969038213,7.370791819412085,0.9175123674071278,6.188631903381857,1.0162164493304435,37.54009731666667,4.882383608236544e-05,127.06055639166665,8.948281532821419e-06,-0.5873697916666667,0.11758748000074926,-0.7908772786458333,0.08070509922140542,-0.1383544921875,0.10865463020505498,0.04764583333333364,38.29308214102005,90.85383333333334,1.4337234819165345,35.887833333333376,0.015748192874121516
2020_09_10_07_31_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.2747173612120855,0.742267105202887,5.864529132591054,3.751541964629033,6.570338772160029,2.141977249367172,37.54012217272727,7.496547326461823e-05,127.06054238181818,5.550102374688981e-06,-0.44390462239583334,0.223529181839814,-0.572314453125,0.645399769211953,-0.13865559895833332,0.22649952852028624,-0.14859114583333366,48.592865094344134,93.76800000000001,1.0043393983702134,35.90566666666665,0.014214927231836146
2020_09_10_07_32_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.2446268202016776,0.08709411549748888,-0.4750327021680663,0.1421311174215943,9.883689699663789,0.2274296361397932,37.5400562,2.6608884366183217e-05,127.060549175,5.082970677326904e-06,-0.2528889973958333,0.26723048672596816,0.7312418619791666,0.496355241553856,0.25340169270833335,0.3184381181234379,0.13588174003646686,67.33115016228147,87.04533333333335,3.561039396288802,35.93133333333336,0.013125294710115646
2020_09_10_07_33_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.24854940021264407,0.00525241742627489,-0.4803025259932741,0.0038921281833295884,9.882602343872353,0.012782084901236534,37.540040366666666,4.067684919920706e-06,127.06055388333334,2.6889786303515993e-06,-0.7859130859375,0.2653540107093285,-0.04315592447916667,0.36148459684957807,0.28817545572916664,0.4076995255989945,-0.041469515372590054,78.31385651039253,88.54633333333335,5.697645058183209,35.92266666666668,0.013674845326371443
2020_09_10_07_34_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.24697699372691348,0.00349961996008566,-0.4819258706826983,0.0032841957667138827,9.88241065137095,0.007648122161212978,37.5400389,4.543927016306261e-06,127.06055525000001,1.8817303462227994e-06,-0.679541015625,0.3820503703074633,-0.0246826171875,0.5661600048398303,0.07775065104166666,0.5391544345685884,0.27909635416666795,89.78504727507311,98.8105,2.693766454588149,35.92466666666671,0.015027636094310655
2020_09_10_07_35_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.24780840618700728,0.0030504753501110296,-0.4817397851959578,0.003164585355723855,9.882304756998828,0.007042517969897228,37.540040825,2.5259111772607502e-06,127.06055640833334,2.8538517316559015e-06,-0.6926513671875,0.1645899522367583,-0.6362630208333333,0.26135268263332384,-0.015152994791666667,0.2321807700757762,-0.2414222453764006,72.44573532847619,90.55249999999997,12.962200276841475,35.94099999999999,0.013897412540248155
2020_09_10_07_36_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.24719679651735452,0.003105759391381518,-0.4827095095688595,0.0031564499541895316,9.882896254759183,0.00711995383837236,37.54004625833333,9.825241919290432e-06,127.060553875,3.912712381876972e-06,-0.63642578125,0.17599531089987447,-0.7251220703125,0.16887643016188994,-0.0541259765625,0.16839806837570973,-0.08593432369038446,25.19744985594408,65.14833333333331,7.014634862905339,35.91383333333332,0.025750113403767413
2020_09_10_07_37_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.2464501773698902,0.003071058188903504,-0.48374225060995396,0.003404019112639357,9.883444188863951,0.007324942846511049,37.5400509,2.6466926188063297e-05,127.06055380833334,5.9222935252083025e-06,-0.6784423828125,0.22507518117235248,-0.47311197916666664,0.4646295973927073,-0.09278157552083334,0.28114902336605524,-0.1186585048189636,37.14216858966812,90.91999999999999,3.8060460376456255,35.803000000000026,0.03817160108912248
2020_09_10_07_38_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.24553059580861478,0.003084152398178673,-0.4849138495075486,0.0034191905484506854,9.883725691102335,0.007400911935368466,37.54004489166667,3.505958132112198e-06,127.06055300833332,3.194443565961769e-06,-0.5212320963541667,0.36915128993415547,0.37355143229166665,0.3897081635451677,0.06705729166666667,0.5921765300448981,-1.0374785100286545,143.0984648628897,86.43733333333334,1.9526139513323806,35.66849999999992,0.04784301385673062
2020_09_10_07_39_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.24540622877939203,0.0030563939121666236,-0.4857434236058198,0.003198468190519164,9.883828417693088,0.0073869484447339,37.54004245,3.1485927589481043e-06,127.06055247500001,2.309712693954448e-06,-0.8321044921875,0.08804399881832144,0.512548828125,0.15089996374214465,0.026814778645833332,0.13793185148235776,0.9517452461578508,52.58112022626366,93.81600000000002,1.1709248843310847,35.553000000000004,0.03269230201253297
2020_09_10_07_40_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.245080304809627,0.0030838867869358373,-0.48668498403695326,0.003409992577450804,9.879532382418745,0.028868832679858295,37.540055981818185,2.9676179610891666e-05,127.06055309090908,5.298009915883428e-06,-0.8137451171875,0.22809286586639377,0.24532877604166667,0.3337838129769498,-0.026090494791666665,0.3773910615672424,0.5830138056785613,72.10491732074706,84.02933333333335,3.812078425334919,35.46249999999997,0.023898320173455136
2020_09_10_07_41_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.24465793092333155,0.003332659632638187,-0.4870787629658639,0.0033897759818413468,9.885030008673677,0.007887824835040785,37.54004394166667,2.4448306636207776e-06,127.06055500833334,3.299713026810116e-06,-0.9128580729166667,0.1203098995591305,-0.16368001302083332,0.2947188665616557,0.05948079427083333,0.2539812415509305,-0.38879103699843853,47.060840423634474,86.903,3.0598672287579927,35.43799999999998,0.012780738645898838
2020_09_10_07_42_00_PM,sleep,111.0,,,WITH_ONE,1.0,1.0,home,2.0,2.0,3.0,0.2462150041545316,0.018229479509827996,-0.48856140008398524,0.010769547754445526,9.884837050671825,0.01922266342002994,37.54005035,1.6165704438859196e-05,127.06055349166668,2.272146896196682e-06,-0.5579508463541667,0.4456709722691411,0.2013671875,0.5922720220297778,0.1799560546875,0.5576718883198886,-0.3487109375000021,98.62410644120246,97.47266666666668,4.103598200614965,35.44000000000003,0.014863394702829186
2020_09_10_07_43_00_PM,meal,121.0,meal_amount,3.0,WITH_ONE,1.0,1.0,home,3.0,2.0,3.0,0.3082792834958452,1.1938654572008311,3.214052054824823,3.9457337849838385,8.13649559399214,2.091559217335868,37.54007322500001,3.766696466797867e-05,127.0605453416667,7.555907779378359e-06,-0.5775146484375,0.3155406055248036,-0.5493815104166667,0.4106010654632384,-0.0855224609375,0.40106896183816587,0.43368064600156214,122.6580368199848,112.25749999999998,4.788436503968949,35.41200000000003,0.025205432103643587
2020_09_10_07_44_00_PM,meal,121.0,meal_amount,3.0,WITH_ONE,1.0,1.0,home,3.0,2.0,3.0,-0.16668876694381385,1.3213023561647412,0.13985028063011454,2.293650793870931,9.448933563410685,1.5366554094871692,37.54003826363637,1.2158805264671665e-05,127.0605504818182,6.883432019060434e-06,-0.6513264973958334,0.25580479802749667,-0.24497884114583332,0.3756580509254927,0.34486490885416665,0.49861558136973855,0.07446065659197479,43.57986516507944,103.60366666666668,8.109085293285878,35.35383333333337,0.016475331290859527
2020_09_10_07_45_00_PM,meal,121.0,meal_amount,3.0,WITH_ONE,1.0,1.0,home,3.0,2.0,3.0,0.093745342119822,0.0036025766518204146,-0.44057136860582613,0.006159571020207761,9.889200153135423,0.009414058737454984,37.54003445,6.079847484860051e-06,127.0605451,1.2183893987732328e-05,-0.5974039713541667,0.20874038785082155,0.11287434895833333,0.48233760525909014,-0.4397216796875,0.4385215601270984,-0.1706515506906437,101.60679163061374,94.76983333333331,1.409650144920167,35.31900000000011,0.019932941973833232
2020_09_10_07_46_00_PM,meal,121.0,meal_amount,3.0,WITH_ONE,1.0,1.0,home,3.0,2.0,3.0,0.09497124759350649,0.0031569230914273755,-0.44300306309070564,0.003111101186934945,9.891253595744633,0.007755530015177618,37.54003710833334,8.382431124344228e-07,127.06055345833335,1.7244015229627643e-06,-0.8496256510416667,0.13457899717569594,0.009090169270833334,0.2860352020108333,-0.2821126302083333,0.3306981686552511,0.06383593749999912,43.840853724876666,91.81300000000003,1.2369937588048026,35.28733333333344,0.016144397234462687
2020_09_10_07_47_00_PM,meal,121.0,meal_amount,3.0,WITH_ONE,1.0,1.0,home,3.0,2.0,3.0,0.09754645313829913,0.0033092307775294256,-0.443758188829786,0.003252324760159908,9.89109801707722,0.008313079976531468,37.54003707692308,2.774633264139441e-06,127.06055344615385,1.6434797377695043e-06,-0.5379231770833334,0.4013985887475519,-0.29019368489583336,0.4418478727936977,-0.1391357421875,0.5450663530832323,0.15064062500000036,131.39973687691207,90.45516666666666,1.3412484592268996,35.29166666666676,0.016884214773203562
2020_09_10_07_48_00_PM,meal,121.0,meal_amount,3.0,WITH_ONE,1.0,1.0,home,3.0,2.0,3.0,0.7362243429289276,0.387820737064799,-0.15766896988866985,0.32768233506036787,9.880717564633398,0.3984424175776394,37.54003878333334,3.492546176455522e-06,127.06055085000001,2.7842087201758646e-06,-0.7148600260416667,0.31667655019241286,0.06918131510416667,0.24791398657125385,0.113232421875,0.61322601951209,0.18052357384735507,124.113367330819,92.82750000000003,3.4398618542422867,35.32850000000003,0.016949346144557655
2020_09_10_07_49_00_PM,meal,121.0,meal_amount,3.0,WITH_ONE,1.0,1.0,home,3.0,2.0,3.0,0.7049303741433363,0.19311058054247718,-0.11220570587306823,0.06614584248544679,9.878008695688656,0.016568218175217354,37.54003629,3.8109345618539804e-06,127.06055237000001,9.798525959969932e-07,-0.6881184895833333,0.4991684150551305,-0.234228515625,0.35588463779369145,0.05699869791666667,0.4114969973820945,-0.692773437500003,124.09050179161696,97.85333333333332,0.9721488807418773,35.36950000000002,0.021757507240924134
